rank,regionId,name,pixels,countryId
39813,125784,Kavaratti #129,102869,101
39814,69478,Nefteyugansk #14,102860,181
39815,202131,Port-aux-Français #6465,102860,78
39816,55606,Murmansk #1382,102857,181
39817,82324,Bratsk #53,102853,181
39818,157240,Adamstown #1728,102849,174
39819,214722,Grytviken #4784,102847,206
39820,229581,Grytviken #6747,102844,206
39821,212696,Grytviken #4552,102831,206
39822,145077,Campo Grande #11,102823,31
39823,35638,Murmansk #901,102816,181
39824,109770,Ponta Delgada #1162,102812,176
39825,78545,Keflavík #281,102775,100
39826,110615,Honolulu #1546,102774,235
39827,140885,Adamstown #164,102762,174
39828,244713,Invercargill #4477,102761,155
39829,74499,Bergen #100,102750,164
39830,42970,Magadan #2110,102745,181
39831,183343,Waitangi #2126,102745,155
39832,132160,Taiohae #727,102731,77
39833,221415,Grytviken #5679,102730,206
39834,125830,Banda Aceh #17,102712,102
39835,24374,Murmansk #589,102710,181
39836,54815,Anchorage #5890,102703,235
39837,248346,Waitangi #9844,102703,155
39838,123276,Chumphon #2,102690,220
39839,110479,Lijiang #3,102682,45
39840,84700,Keflavík #496,102680,100
39841,144531,Ica #60,102677,172
39842,51076,Norilsk #4695,102673,181
39843,89827,Galway #294,102660,105
39844,134841,Parauapebas #7,102660,31
39845,113859,Ribeira Grande #158,102658,37
39846,106457,Iwaki #92,102651,110
39847,211345,Port-aux-Français #8162,102642,78
39848,99740,Ordos #3,102640,45
39849,100029,St. John's #678,102638,40
39850,107040,Honolulu #1153,102630,235
39851,210532,Punta Arenas #3628,102630,44
39852,15525,Aasiaat #398,102623,86
39853,181800,Waitangi #1963,102621,155
39854,157844,Talcahuano #333,102612,44
39855,70875,Keflavík #35,102604,100
39856,97007,Viana do Castelo #29,102600,176
39857,101399,Honolulu #552,102596,235
39858,19981,Anchorage #2158,102576,235
39859,52818,Yellowknife #5020,102573,40
39860,81053,Saguenay #23,102571,40
39861,65750,Ísafjörður #2764,102569,100
39862,3375,Vadsø #70,102562,164
39863,68937,Syktyvkar #33,102557,181
39864,241793,Punta Arenas #6682,102554,44
39865,25910,Murmansk #631,102525,181
39866,82351,Jiagedaqi #45,102511,45
39867,141750,Darwin #96,102508,13
39868,225118,Port-aux-Français #10783,102504,78
39869,102611,Ponta Delgada #789,102496,176
39870,116999,In Guezzam #10,102480,3
39871,77559,Tvøroyri #42,102447,72
39872,99001,St. John's #637,102441,40
39873,69830,Qaqortoq #306,102437,86
39874,98124,Zhanaozen #42,102421,113
39875,226765,Hobart #5276,102417,13
39876,465,Magadan #5,102414,181
39877,117618,Warangal #2,102412,101
39878,193198,Stanley #984,102410,71
39879,9740,Anchorage #1057,102407,235
39880,84692,Keflavík #488,102407,100
39881,199488,Port-aux-Français #5923,102406,78
39882,64810,Kajaani #2,102401,74
39883,146725,Francistown #4,102387,29
39884,244808,Adamstown #8087,102362,174
39885,99642,Erzurum #6,102351,230
39886,202921,Ushuaia #1064,102340,10
39887,101951,Santa Rosa #213,102337,235
39888,70990,Ukhta #110,102305,181
39889,91868,Ponta Delgada #201,102300,176
39890,152005,Adelaide #98,102298,13
39891,68129,Anchorage #7296,102297,235
39892,169649,Stanley #62,102295,71
39893,57495,Iqaluit #4285,102293,40
39894,78643,Tver #14,102293,181
39895,194618,Adamstown #5560,102282,174
39896,60089,Ilulissat #3253,102276,86
39897,133543,Balikpapan #17,102275,102
39898,149972,Toowoomba #1,102274,13
39899,53450,Ilulissat #2998,102269,86
39900,130978,Palangkaraya #2,102266,102
39901,27142,Anchorage #2921,102260,235
39902,67534,Magadan #3516,102259,181
39903,160196,Adelaide #446,102255,13
39904,75649,Achinsk #43,102253,181
39905,110306,La Laguna #65,102246,209
39906,127894,Kuantan #7,102246,131
39907,187834,Hobart #1631,102246,13
39908,206832,Invercargill #1939,102239,155
39909,205066,Somerset West #1429,102229,205
39910,110472,Dibrugarh #25,102223,101
39911,250548,Stanley #1987,102220,71
39912,35354,Anchorage #3821,102211,235
39913,24912,Nar'yan-Mar #1130,102208,181
39914,119152,Kurnool #2,102205,101
39915,117398,Les Cayes #2,102197,95
39916,138709,Alotau #13,102194,170
39917,82642,Keflavík #418,102174,100
39918,156150,Whangarei #75,102163,155
39919,111957,Muscat #2,102133,165
39920,147383,Darwin #278,102116,13
39921,227417,Punta Arenas #5271,102115,44
39922,132385,Kindu #1,102112,179
39923,21697,Ilulissat #1299,102100,86
39924,153007,Perth #426,102097,13
39925,215429,Port-aux-Français #8928,102095,78
39926,213897,Port-aux-Français #8638,102089,78
39927,222068,Port-aux-Français #10200,102082,78
39928,177044,Perth #2543,102074,13
39929,248785,Hobart #7442,102060,13
39930,192436,Hobart #2035,102054,13
39931,46211,Iqaluit #3398,102052,40
39932,58520,Iqaluit #4363,102048,40
39933,84686,Qaqortoq #962,102012,86
39934,196533,Hobart #2406,101987,13
39935,237008,Hobart #6278,101979,13
39936,136883,Sinop #6,101963,31
39937,149932,Perth #184,101958,13
39938,200605,Perth #4037,101943,13
39939,199120,Hobart #2667,101940,13
39940,161106,Tôlanaro #257,101937,129
39941,77541,Selfoss #91,101926,100
39942,88902,Oral #25,101925,113
39943,11281,Anchorage #1227,101913,235
39944,116105,Nay Pyi Taw #2,101905,149
39945,120543,Praia #3,101895,37
39946,28835,Iqaluit #2108,101894,40
39947,85215,Keflavík #516,101874,100
39948,76330,Anchorage #8169,101866,235
39949,87763,Ponta Delgada #20,101820,176
39950,66362,Arkhangel’sk #373,101815,181
39951,152212,Coquimbo #90,101815,44
39952,102302,Linfen #1,101810,45
39953,72615,Chita #100,101805,181
39954,213117,Punta Arenas #3907,101800,44
39955,66606,Anchorage #7147,101798,235
39956,121971,Acapulco de Juárez #77,101773,140
39957,245845,Punta Arenas #7030,101771,44
39958,259138,Waitangi #11290,101770,155
39959,30382,Aasiaat #785,101768,86
39960,146364,Darwin #250,101765,13
39961,103605,Saint-Pierre #111,101760,189
39962,60807,Norilsk #5314,101759,181
39963,22484,Magadan #1051,101743,181
39964,120012,Porto Novo #64,101743,37
39965,144839,Cairns #109,101743,13
39966,259087,Waitangi #11239,101737,155
39967,204524,Grytviken #3589,101728,206
39968,27528,Norilsk #2726,101727,181
39969,104715,El Oued #2,101712,3
39970,76468,Nuuk #267,101710,86
39971,99802,Kushiro #192,101707,110
39972,118239,Enewetak #231,101691,135
39973,59392,Anadyr #3104,101690,181
39974,119664,Kurnool #4,101684,101
39975,198031,Port-aux-Français #5732,101684,78
39976,236934,Port-aux-Français #13188,101679,78
39977,105242,Benghazi #11,101671,124
39978,121459,Acapulco de Juárez #66,101671,140
39979,104480,Honolulu #878,101670,235
39980,240995,Port-aux-Français #13993,101665,78
39981,58591,Ísafjörður #2487,101663,100
39982,230511,Punta Arenas #5590,101662,44
39983,69404,Umeå #37,101661,214
39984,87923,Semey #7,101659,113
39985,127461,Tofol #28,101650,141
39986,97240,Kushiro #108,101647,110
39987,154316,Cabo Frio #127,101638,31
39988,35579,Olonkinbyen #2080,101626,213
39989,89320,Galway #293,101623,105
39990,121347,Honolulu #2837,101619,235
39991,88479,Chita #445,101616,181
39992,82650,Keflavík #426,101599,100
39993,83300,Petropavl #30,101599,113
39994,128117,Puerto Baquerizo Moreno #38,101577,63
39995,40078,Iqaluit #2933,101564,40
39996,130620,Taiohae #575,101559,77
39997,76247,Magadan #3983,101555,181
39998,20168,Ilulissat #1216,101549,86
39999,210248,Port-aux-Français #7897,101544,78
40000,74079,Khanty-Mansiysk #63,101531,181
40001,202520,Somerset West #1333,101529,205
40002,189008,Adamstown #5138,101519,174
40003,240670,Waitangi #8858,101495,155
40004,235935,Perth #5295,101490,13
40005,100032,St. John's #681,101484,40
40006,37061,Ilulissat #2162,101474,86
40007,30548,Nar'yan-Mar #1387,101470,181
40008,34701,Norilsk #3389,101470,181
40009,53658,Ust’-Ilimsk #647,101451,181
40010,191667,Stanley #942,101438,71
40011,17563,Iqaluit #1280,101432,40
40012,140564,Benguela #22,101428,6
40013,89486,Mörön #40,101427,144
40014,134185,Uturoa #64,101415,77
40015,229073,Grytviken #6682,101412,206
40016,38198,Murmansk #967,101395,181
40017,62719,Klaksvík #6,101392,72
40018,115646,Ginowan #9,101364,110
40019,43777,Olonkinbyen #2546,101353,213
40020,95076,Shymkent #1,101347,113
40021,112072,Iwata #44,101345,110
40022,213922,Perth #4619,101338,13
40023,156113,Canberra #18,101329,13
40024,37984,Yellowknife #3657,101304,40
40025,208424,Waitangi #4885,101299,155
40026,197184,Adamstown #5753,101295,174
40027,163903,Adamstown #2520,101294,174
40028,180877,Punta Arenas #612,101278,44
40029,158194,Whangarei #129,101276,155
40030,140429,Huacho #18,101238,172
40031,184928,Adamstown #4800,101228,174
40032,221528,Port-aux-Français #10072,101194,78
40033,104644,St. John's #832,101187,40
40034,103279,Skardu #13,101184,166
40035,40972,Anchorage #4412,101174,235
40036,231594,Ushuaia #3190,101162,10
40037,169709,Edinburgh of the Seven Seas #1614,101158,185
40038,75444,Nuuk #237,101152,86
40039,146125,Linhares #8,101148,31
40040,234393,Port-aux-Français #12686,101146,78
40041,100196,Dushanbe #4,101141,218
40042,166621,Edinburgh of the Seven Seas #1355,101140,185
40043,212620,Ushuaia #1669,101125,10
40044,132532,Ambon #4,101119,102
40045,175198,Adamstown #3843,101115,174
40046,61886,Yakutsk #5085,101094,181
40047,157395,Cabo Frio #236,101094,31
40048,10571,Nar'yan-Mar #481,101089,181
40049,99000,St. John's #636,101069,40
40050,52885,Iqaluit #3931,101065,40
40051,82403,Petropavlovsk-Kamchatsky #394,101059,181
40052,230787,Port-aux-Français #11943,101056,78
40053,66693,Thunder Bay #48,101054,40
40054,101710,Gorgān #2,101036,103
40055,175084,Invercargill #363,101031,155
40056,145892,Koné #45,101026,154
40057,27,Anchorage #27,101004,235
40058,77652,Nizhny Tagil #67,100998,181
40059,126326,Kalmunai #26,100997,210
40060,108388,Dera Ghazi Khan #7,100993,166
40061,85,Yellowknife #9,100989,40
40062,217578,Invercargill #2601,100988,155
40063,111296,Codrington #64,100980,9
40064,145133,Jamestown #301,100975,185
40065,96365,Cheyenne #16,100964,235
40066,108893,Quetta #16,100964,166
40067,100175,Balkanabat #25,100960,227
40068,111456,Karachi #1,100960,166
40069,98143,Samarkand #1,100955,238
40070,240465,Port-aux-Français #13870,100943,78
40071,113899,Dakhla #36,100940,246
40072,39610,Ilulissat #2286,100936,86
40073,129122,Manzanillo #317,100934,140
40074,115344,Camagüey #9,100932,54
40075,115914,Ribeira Grande #278,100917,37
40076,170088,Adamstown #3282,100913,174
40077,109298,Guelmim #6,100902,147
40078,60722,Murmansk #1491,100900,181
40079,226558,Grytviken #6382,100898,206
40080,39551,Iqaluit #2879,100894,40
40081,89540,Komsomolsk-on-Amur #310,100894,181
40082,75575,Cherepovets #26,100889,181
40083,94925,Ponta Delgada #343,100872,176
40084,120576,Dori #1,100865,35
40085,237676,Punta Arenas #6273,100844,44
40086,55237,Yakutsk #4588,100836,181
40087,122469,Manzanillo #114,100836,140
40088,81118,Keflavík #379,100828,100
40089,88739,Moncton #26,100826,40
40090,120426,Manzanillo #66,100818,140
40091,155853,Cabo Frio #181,100810,31
40092,68906,Kajaani #30,100808,74
40093,29463,Longyearbyen #2188,100806,213
40094,89315,Galway #288,100786,105
40095,122966,La Paz #426,100778,140
40096,78082,Aberdeen #72,100766,234
40097,100827,Kushiro #226,100765,110
40098,214638,Punta Arenas #4043,100760,44
40099,93327,Greater Sudbury #300,100739,40
40100,119394,Puerto Vallarta #33,100738,140
40101,207704,Port-aux-Français #7435,100736,78
40102,153202,Talcahuano #25,100732,44
40103,112263,Pinar del Río #1,100728,54
40104,124540,Santa Lucía Cotzumalguapa #14,100724,90
40105,94586,Karamay #42,100722,45
40106,62146,Ilulissat #3323,100718,86
40107,87396,Astana #18,100711,113
40108,177718,Adamstown #4071,100709,174
40109,206580,Grytviken #3837,100706,206
40110,105011,Honolulu #951,100704,235
40111,131378,Kisumu #2,100691,114
40112,117683,Ilagan #2,100661,173
40113,132818,Natal #112,100660,31
40114,20742,Longyearbyen #1563,100659,213
40115,116818,La Paz #145,100639,140
40116,122435,Taiohae #31,100634,77
40117,214,Ísafjörður #8,100619,100
40118,234092,Punta Arenas #5930,100608,44
40119,139194,Darwin #28,100601,13
40120,55101,Arkhangel’sk #181,100565,181
40121,42204,Ísafjörður #1772,100563,100
40122,178340,Ushuaia #39,100562,10
40123,112718,Ensenada #116,100555,140
40124,179781,Adamstown #4292,100555,174
40125,98996,Saint-Pierre #69,100538,189
40126,78599,Stavanger #20,100533,164
40127,96212,Kushiro #73,100530,110
40128,191623,Punta Arenas #1741,100525,44
40129,80685,Velikiye Luki #5,100511,181
40130,222697,Invercargill #2940,100511,155
40131,247899,Punta Arenas #7228,100506,44
40132,87678,Thunder Bay #470,100503,40
40133,77660,Tyumen #43,100499,181
40134,248153,Port-aux-Français #15465,100490,78
40135,28823,Iqaluit #2096,100468,40
40136,51850,Iqaluit #3842,100468,40
40137,147548,Adamstown #695,100460,174
40138,100584,Funchal #17,100448,176
40139,104519,Daly City #34,100433,235
40140,110322,Guelmim #12,100426,147
40141,95468,Santiago de Compostela #101,100420,209
40142,157708,Waitangi #53,100416,155
40143,26482,Norilsk #2608,100413,181
40144,27463,Nar'yan-Mar #1236,100384,181
40145,154405,Bloemfontein #11,100371,205
40146,150913,West Island #821,100369,47
40147,168525,Adamstown #3076,100369,174
40148,102613,Ponta Delgada #791,100354,176
40149,27787,Iqaluit #2008,100348,40
40150,73358,Iqaluit #5378,100342,40
40151,35069,Olonkinbyen #2052,100335,213
40152,80930,Anchorage #8646,100335,235
40153,91716,Victoria #82,100320,40
40154,139900,Puerto Baquerizo Moreno #827,100311,63
40155,156107,Adelaide #283,100309,13
40156,93803,Billings #56,100294,235
40157,91204,Victoria #66,100275,40
40158,146491,Adamstown #564,100272,174
40159,25942,Nar'yan-Mar #1182,100268,181
40160,102163,Palermo #24,100266,108
40161,95652,Xilin Hot #31,100256,45
40162,99052,Queluz #19,100256,176
40163,219736,Punta Arenas #4524,100244,44
40164,98016,Ponta Delgada #536,100242,176
40165,198592,Hobart #2605,100227,13
40166,211583,Punta Arenas #3757,100207,44
40167,22409,Norilsk #2241,100206,181
40168,76660,Nizhnevartovsk #140,100189,181
40169,261151,Waitangi #11523,100164,155
40170,160873,Adamstown #2198,100160,174
40171,127422,Sonsorol Village #16,100157,167
40172,149579,Adamstown #884,100157,174
40173,11467,Ilulissat #709,100147,86
40174,159633,Perth #1009,100145,13
40175,22692,Aasiaat #579,100144,86
40176,31597,Norilsk #3079,100143,181
40177,104439,Petropavlovsk-Kamchatsky #1761,100139,181
40178,76923,Winnipeg #592,100131,40
40179,88292,Galway #269,100123,105
40180,137771,Uturoa #166,100120,77
40181,116102,Sittwe #4,100098,149
40182,203317,Waitangi #4303,100096,155
40183,160396,Talcahuano #536,100089,44
40184,92101,Khabarovsk #43,100086,181
40185,133565,Sorong #30,100085,102
40186,181408,Ushuaia #106,100083,10
40187,59945,Anchorage #6440,100082,235
40188,241,Olonkinbyen #15,100079,213
40189,211290,Port-aux-Français #8107,100079,78
40190,37274,Ust’-Ilimsk #252,100078,181
40191,28549,Norilsk #2819,100073,181
40192,152266,Cabo Frio #64,100071,31
40193,58710,Salekhard #2343,100067,181
40194,57390,Anchorage #6175,100059,235
40195,176347,Grytviken #830,100057,206
40196,206574,Grytviken #3831,100034,206
40197,122855,Enewetak #345,100033,135
40198,53173,Yakutsk #4412,100029,181
40199,207473,Punta Arenas #3335,100027,44
40200,25398,Murmansk #617,100021,181
40201,214593,Adamstown #6822,100000,174
40202,57641,Vadsø #1310,99987,164
40203,38081,Ilulissat #2212,99976,86
40204,222645,Hobart #4857,99969,13
40205,102637,Queluz #75,99965,176
40206,261848,Grytviken #11401,99952,206
40207,123494,Manzanillo #144,99941,140
40208,47957,Nar'yan-Mar #2155,99937,181
40209,56793,Magadan #2881,99937,181
40210,36861,Anadyr #1984,99933,181
40211,118354,La Paz #211,99923,140
40212,78054,Selfoss #100,99915,100
40213,50,Anchorage #50,99914,235
40214,109296,Laayoune #6,99910,246
40215,113527,Singrauli #4,99891,101
40216,30909,Ilulissat #1822,99887,86
40217,41904,Yakutsk #3517,99881,181
40218,168037,Adamstown #3040,99878,174
40219,43972,Yakutsk #3702,99870,181
40220,200802,Punta Arenas #2650,99865,44
40221,68795,Nuuk #68,99861,86
40222,75318,Anchorage #8073,99860,235
40223,75441,Nuuk #234,99860,86
40224,48544,Ust’-Ilimsk #502,99848,181
40225,143162,Angoche #2,99838,148
40226,170481,Invercargill #208,99822,155
40227,203292,Waitangi #4278,99820,155
40228,124485,Taiohae #108,99819,77
40229,159373,Talcahuano #456,99819,44
40230,139873,Adamstown #126,99806,174
40231,26137,Anchorage #2830,99795,235
40232,150833,Maputo #6,99794,148
40233,242265,Punta Arenas #6691,99786,44
40234,234081,Punta Arenas #5919,99783,44
40235,116137,Kaohsiung #14,99771,217
40236,207857,Invercargill #2002,99747,155
40237,189189,Edinburgh of the Seven Seas #2868,99745,185
40238,131481,Pontianak #7,99744,102
40239,101954,Santa Rosa #216,99735,235
40240,183979,Stanley #667,99734,71
40241,71390,Keflavík #50,99733,100
40242,147920,Townsville #100,99725,13
40243,173947,Port-aux-Français #1868,99722,78
40244,114617,Naha #52,99698,110
40245,210956,Waitangi #5159,99685,155
40246,112847,Ribeira Grande #114,99680,37
40247,106129,Charleston #17,99679,235
40248,72828,Winnipeg #486,99669,40
40249,108121,Ensenada #15,99650,140
40250,68759,Iqaluit #5089,99640,40
40251,73080,Seversk #18,99626,181
40252,221280,Punta Arenas #4682,99625,44
40253,73472,Aberdeen #11,99622,234
40254,88177,Winnipeg #870,99622,40
40255,144108,Jamestown #247,99622,185
40256,91837,St. John's #328,99616,40
40257,157843,Talcahuano #332,99616,44
40258,238411,Port-aux-Français #13444,99609,78
40259,206652,Port-aux-Français #7218,99594,78
40260,38119,Olonkinbyen #2205,99587,213
40261,52582,Salekhard #2132,99583,181
40262,149874,Port Mathurin #501,99572,138
40263,214508,Invercargill #2410,99570,155
40264,99508,Saint-Pierre #74,99562,189
40265,147262,Toliara #8,99549,129
40266,12484,Ilulissat #762,99538,86
40267,107836,Arar #17,99532,194
40268,223826,Adamstown #7286,99532,174
40269,101485,Pueblo #14,99522,235
40270,139190,Lospalos #28,99511,221
40271,110388,Tabuk #24,99507,194
40272,226491,Grytviken #6315,99504,206
40273,61480,Anchorage #6601,99501,235
40274,139862,Adamstown #115,99457,174
40275,64362,Noyabrsk #328,99434,181
40276,176700,Adamstown #3971,99426,174
40277,43270,Longyearbyen #3038,99419,213
40278,117798,Honolulu #2422,99413,235
40279,35991,Iqaluit #2630,99391,40
40280,53134,Norilsk #4848,99385,181
40281,223746,Waitangi #6701,99369,155
40282,209558,Ushuaia #1468,99354,10
40283,213098,Punta Arenas #3888,99343,44
40284,24730,Iqaluit #1797,99340,40
40285,92120,Petropavlovsk-Kamchatsky #963,99339,181
40286,17036,Iqaluit #1228,99335,40
40287,116485,Kidal #27,99321,133
40288,204951,Ushuaia #1171,99316,10
40289,115226,Honolulu #2095,99308,235
40290,42806,Murmansk #1083,99304,181
40291,97202,Fushun #2,99297,45
