rank,regionId,name,pixels,countryId
8698,27016,Norilsk #2678,2572812,181
8699,126388,Mati #11,2572586,173
8700,95183,Kushiro #40,2571098,110
8701,126871,Kuala Terengganu #8,2570850,131
8702,94965,Santiago de Compostela #98,2570828,209
8703,70925,Trondheim #72,2570417,164
8704,128911,Kapar #1,2570272,131
8705,129180,Mitú #4,2569800,48
8706,106109,Shreveport #10,2569763,235
8707,99433,Boulder #8,2569761,235
8708,111208,Culiacán #3,2569288,140
8709,112754,Saltillo #11,2569054,140
8710,82218,Vitebsk #5,2567785,20
8711,126358,Kuala Terengganu #3,2567530,131
8712,112003,Sylhet #1,2567426,18
8713,83778,Saransk #9,2567283,181
8714,39109,Ilulissat #2270,2566867,86
8715,104645,Ponta Delgada #888,2566444,176
8716,177816,Punta Arenas #294,2566091,44
8717,124058,Ciudad Ojeda #1,2566029,241
8718,198817,Ushuaia #822,2565814,10
8719,119185,Chaiyaphum #1,2565234,220
8720,77110,Cherepovets #42,2564173,181
8721,108468,Seogwipo #21,2563808,207
8722,134836,Altamira #15,2563796,31
8723,88419,Astana #31,2563425,113
8724,83289,Chelyabinsk #12,2562358,181
8725,80663,Karlskrona #1,2561992,214
8726,131202,Puerto Baquerizo Moreno #216,2561086,63
8727,121295,Yigo Village #3,2560679,89
8728,103801,Korla #124,2560012,45
8729,95880,Grand Rapids #21,2559714,235
8730,86329,Voronezh #3,2559166,181
8731,78638,Velikiy Novgorod #22,2559015,181
8732,80126,Aberdeen #101,2558592,234
8733,84213,Galway #157,2558113,105
8734,217160,Adamstown #6959,2557255,174
8735,160413,Neuquén #7,2556015,10
8736,97046,Foggia #2,2554963,108
8737,82736,Smolensk #15,2554523,181
8738,106097,Midland #3,2554437,235
8739,99472,Pittsburgh #19,2553644,235
8740,153267,Santa Maria #6,2553477,31
8741,109364,Tabuk #11,2553034,194
8742,145873,Townsville #42,2552658,13
8743,89117,Anchorage #9481,2552644,235
8744,98438,Indianapolis #1,2552512,235
8745,106749,Béchar #12,2552481,3
8746,88437,Ust-Kamenogorsk #8,2552211,113
8747,98420,Lincoln #15,2552203,235
8748,65760,Ísafjörður #2774,2551976,100
8749,141499,Águas Lindas de Goiás #3,2551433,31
8750,115138,Uruma #107,2551311,110
8751,147948,Nouméa #4,2551221,154
8752,98742,Hamhŭng #2,2551203,161
8753,101469,Sunrise Manor #12,2550821,235
8754,99781,Niigata #8,2549628,110
8755,157344,San Rafael #3,2549484,10
8756,94875,Sherbrooke #9,2549422,40
8757,105091,Birmingham #2,2549378,235
8758,103513,Lancaster #1,2548225,235
8759,91779,Thunder Bay #557,2547712,40
8760,117608,Mumbai #9,2547672,101
8761,117865,Manzanillo #11,2547599,140
8762,64286,Luleå #33,2547002,214
8763,84810,Samara #9,2546570,181
8764,124308,Phu Quoc #5,2546514,242
8765,105414,Numazu #2,2546381,110
8766,107104,Nogales #2,2545897,140
8767,121251,Tuy Hòa #3,2545123,242
8768,100158,Van #2,2544944,230
8769,99767,Hŭngnam #3,2544441,161
8770,145054,Arica #8,2543736,44
8771,85807,Homyel' #13,2543717,20
8772,135316,Moyobamba #12,2543227,172
8773,85308,Tambov #8,2542868,181
8774,101696,Orūmīyeh #2,2542181,103
8775,112269,Miami #6,2542152,235
8776,133261,Tumbes #3,2541882,172
8777,78609,Göteborg #6,2541801,214
8778,80646,Stavanger #44,2540273,164
8779,102490,Spring Valley #5,2540266,235
8780,150181,San Miguel de Tucumán #3,2540132,10
8781,139919,Huacho #13,2540098,172
8782,80673,Tukums #4,2539614,120
8783,13114,Murmansk #307,2539424,181
8784,118907,Tuxtla #8,2538998,140
8785,116835,La Paz #162,2538161,140
8786,108671,Baton Rouge #13,2538102,235
8787,101805,Yantai #3,2537582,45
8788,156119,Newcastle #30,2536923,13
8789,109670,Cuauhtémoc #6,2536505,140
8790,213000,Waitangi #5399,2536370,155
8791,108966,Nanchang #3,2535779,45
8792,103885,Iwaki #32,2535642,110
8793,104693,Casablanca #6,2535366,147
8794,100640,Pátra #6,2535231,85
8795,87866,Voronezh #15,2535048,181
8796,108967,Jingdezhen #1,2534953,45
8797,94873,Montpelier #1,2533846,235
8798,88710,Thunder Bay #500,2533649,40
8799,122256,Hua Hin #2,2533038,220
8800,98627,Ganja #2,2533015,15
8801,111933,Unaizah #1,2533009,194
8802,107764,Marrakesh #10,2532371,147
8803,101069,Ponta Delgada #696,2532279,176
8804,116867,Chetumal #4,2530988,140
8805,107610,Ensenada #9,2530874,140
8806,137367,Pucallpa #25,2529938,172
8807,133779,Moyobamba #1,2529698,172
8808,74511,Lillehammer #10,2529606,164
8809,157363,Minas #5,2529288,237
8810,83818,Omsk #85,2529112,181
8811,26439,Nar'yan-Mar #1190,2528921,181
8812,101470,Sunrise Manor #13,2528860,235
8813,108451,Xianning #1,2528837,45
8814,94876,Concord #1,2528833,235
8815,132748,Santa Elena #11,2528815,63
8816,108400,Muzaffarnagar #1,2528773,101
8817,261676,Waitangi #11603,2528757,155
8818,122772,Sihanoukville #2,2528704,38
8819,87217,Miquelon #74,2528471,189
8820,106589,San Luis Río Colorado #8,2528353,140
8821,101329,Kushiro #232,2527912,110
8822,61721,Tromsø #392,2527730,164
8823,109989,Nanchang #7,2527577,45
8824,102654,Oran #4,2526657,3
8825,142533,Vitória da Conquista #14,2526493,31
8826,75971,Qaqortoq #549,2525999,86
8827,113763,La Paz #54,2525461,140
8828,137932,Arapiraca #4,2525319,31
8829,73576,Surgut #20,2525149,181
8830,99570,Queluz #35,2524988,176
8831,102017,Memphis #4,2524937,235
8832,153771,Santa Fe #7,2524075,10
8833,85796,Brest #3,2523774,20
8834,83322,Kemerovo #21,2523626,181
8835,99757,Dalian #2,2522461,45
8836,78583,Glasgow #6,2521874,234
8837,97919,Cedar Rapids #7,2521066,235
8838,85299,Bryansk #23,2520863,181
8839,94504,Constanţa #1,2520665,180
8840,43401,Norilsk #4121,2520645,181
8841,107966,Miyazaki #13,2520000,110
8842,101824,Fukui-shi #1,2519982,110
8843,137629,Yogyakarta #3,2518627,102
8844,70989,Ukhta #109,2518395,181
8845,102714,Al Ḩasakah #5,2518285,216
8846,114601,Shantou #10,2517938,45
8847,146084,Sucre #11,2517754,26
8848,72949,Miðvágur #35,2517666,72
8849,113766,Culiacán #22,2517621,140
8850,84577,Edmonton #176,2517584,40
8851,86394,Biysk #7,2517454,181
8852,137113,Banjar #2,2516871,102
8853,150823,Klerksdorp #4,2516692,205
8854,96019,Perugia #2,2516556,108
8855,126209,Koforidua #2,2515823,83
8856,69921,Kokkola #5,2515041,74
8857,145570,Potosí #1,2514407,26
8858,82767,Ufa #14,2514286,181
8859,71440,Trondheim #79,2514149,164
8860,93306,Minneapolis #20,2513485,235
8861,88888,Voronezh #21,2512733,181
8862,92239,Olympia #2,2512705,235
8863,111406,Luxor #1,2512403,64
8864,86265,Dublin #15,2511472,105
8865,74606,Nizhnevartovsk #96,2511308,181
8866,86314,Mazyr #2,2511139,20
8867,119410,Acapulco de Juárez #25,2510404,140
8868,112604,Saipan #80,2509822,163
8869,94507,Tulcea #3,2509440,180
8870,157348,San Luis #17,2508460,10
8871,101138,Palermo #14,2508284,108
8872,94853,Grand Rapids #12,2508215,235
8873,101007,Roanoke #2,2507248,235
8874,37572,Ilulissat #2188,2506928,86
8875,117148,Wuzhishan #2,2506735,45
8876,28454,Vadsø #631,2506371,164
8877,88434,Semey #10,2506109,113
8878,81238,Yekaterinburg #13,2505606,181
8879,99482,Queens #4,2505515,235
8880,138915,Porto Velho #68,2504544,31
8881,124582,Ciudad Guayana #2,2504151,241
8882,57775,Yakutsk #4766,2503567,181
8883,99459,Indianapolis #7,2503545,235
8884,92316,Lévis #3,2503478,40
8885,114999,Jeddah #11,2502936,194
8886,98948,Indianapolis #3,2502862,235
8887,97577,Çorlu #2,2502564,230
8888,78076,Aberdeen #66,2501887,234
8889,109988,Xinyu #1,2501828,45
8890,81714,Tver #47,2501696,181
8891,172181,Coyhaique #250,2501337,44
8892,87354,Voronezh #11,2500812,181
8893,77615,Velikiy Novgorod #12,2500772,181
8894,83755,Mahilyow #2,2500532,20
8895,114834,Camagüey #7,2500052,54
8896,476,Magadan #16,2500036,181
8897,72491,Joensuu #41,2499983,74
8898,99429,Provo #14,2499693,235
8899,202135,Perth #4106,2499676,13
8900,104345,Baoji #6,2499374,45
8901,146615,Presidente Prudente #3,2499330,31
8902,116540,Al Bahah #10,2499161,194
8903,127122,Buenaventura #4,2498932,48
8904,210272,Port-aux-Français #7921,2498188,78
8905,96527,Livorno #4,2498155,108
8906,119708,Quảng Ngãi #2,2497986,242
8907,129440,Sibu #12,2497106,131
8908,88381,Volgograd #2,2496902,181
8909,155579,Adelaide #245,2496629,13
8910,130200,Florencia #7,2496551,48
8911,106124,Savannah #6,2496452,235
8912,77073,Sarpsborg #2,2496254,164
8913,103716,Irákleion #14,2495946,85
8914,81742,Neftekamsk #5,2495137,181
8915,82241,Nizhniy Novgorod #60,2494686,181
8916,155824,Tacuarembó #2,2494598,237
8917,132518,Balikpapan #9,2493825,102
8918,102527,Memphis #7,2493014,235
8919,87645,Calgary #38,2492435,40
8920,96073,Shevchenko #16,2490725,113
8921,82693,Haarlem #2,2490417,153
8922,169625,Coyhaique #92,2490315,44
8923,168122,Stanley #12,2490084,71
8924,111407,Luxor #2,2490046,64
8925,83277,Oktyabrsky #1,2489805,181
8926,125876,Magugpo Poblacion #2,2489495,173
8927,100613,Palma #27,2489439,209
8928,94846,Rochester #2,2489366,235
8929,106585,Tijuana #8,2489052,140
8930,95312,Eugene #50,2488747,235
8931,101665,Athens #11,2488297,85
8932,113253,La Paz #42,2488265,140
8933,116350,Campeche #10,2488072,140
8934,97425,Buffalo #5,2487797,235
8935,116381,Puerto Plata #8,2487582,62
8936,97917,Des Moines #13,2487420,235
8937,120041,Touba #4,2485517,195
8938,124556,David #4,2484804,169
8939,159190,Canberra #53,2484153,13
8940,149150,Antofagasta #85,2484117,44
8941,161436,Temuco #11,2484029,44
8942,96918,Paterson #1,2483741,235
8943,153262,Uruguaiana #1,2481194,31
8944,83160,Keflavík #441,2480405,100
8945,104062,Little Rock #15,2480398,235
8946,93851,Sherbrooke #3,2480278,40
8947,160938,Bahía Blanca #18,2479863,10
8948,93814,Sioux Falls #2,2479281,235
8949,85237,Nenagh #1,2479002,105
8950,109478,Nanchang #6,2478883,45
8951,122530,Guatire #5,2478709,241
8952,116328,Puerto Vallarta #9,2477277,140
8953,99252,Kaech’ŏn #2,2476957,161
8954,67821,Egilsstaðir #138,2476950,100
8955,166552,Puerto Montt #107,2476274,44
8956,100612,Palma #26,2475730,209
8957,141870,Papeete #42,2475550,77
8958,175772,Punta Arenas #128,2475215,44
8959,73993,Bergen #97,2475068,164
8960,157652,Canberra #34,2474131,13
8961,189103,Stanley #854,2473964,71
8962,81275,Tomsk #23,2473871,181
8963,95551,Nalchik #7,2473782,181
8964,204038,Edinburgh of the Seven Seas #3522,2472509,185
8965,76065,Turku #11,2472176,74
8966,106084,Tucson #14,2471342,235
8967,108965,Nanchang #2,2470831,45
8968,208310,Hobart #3496,2470769,13
8969,113386,Dakhla #31,2470606,246
8970,99085,Cagliari #9,2470079,108
8971,133537,Sampit #11,2469951,102
8972,116345,Veracruz #15,2469498,140
8973,127912,Tawau #2,2469126,131
8974,98385,Chico #6,2469101,235
8975,100657,Aksaray #3,2469027,230
8976,84343,Novosibirsk #93,2468699,181
8977,94291,Salem #41,2468631,235
8978,93317,Green Bay #10,2468267,235
8979,104594,Wilmington #4,2467840,235
8980,134289,Chachapoyas #1,2467724,172
8981,77276,Magadan #4033,2467717,181
8982,122732,Kozhikode #3,2467712,101
8983,118918,La Ceiba #3,2467247,97
8984,121472,Sonsonate #1,2467219,65
8985,123561,San Fernando #1,2466986,225
8986,102346,Iwaki #7,2466948,110
8987,116125,Haikou #3,2466423,45
8988,97603,Zaqatala #1,2466215,15
8989,84795,Tambov #4,2466107,181
8990,112541,Guilin #12,2464414,45
8991,143041,Montes Claros #17,2463985,31
8992,137044,Vingt Cinq #24,2463647,138
8993,80183,Rybinsk #5,2462166,181
8994,79173,Kirov #63,2461467,181
8995,115652,Saipan #211,2460870,163
8996,117669,Aberdeen #10,2460850,98
8997,61551,Yellowknife #5762,2460564,40
8998,84939,Komsomolsk-on-Amur #217,2460469,181
8999,110709,Corpus Christi #13,2459791,235
9000,92466,Melitopol #3,2459685,232
9001,106805,Zarqa #3,2459213,112
9002,112458,Al Wakrah #2,2458985,178
9003,112044,Fuzhou #11,2458724,45
9004,75549,Mariehamn #6,2458633,250
9005,103516,Enterprise #2,2458517,235
9006,154806,Pelotas #4,2457782,31
9007,110702,Torreón #1,2457730,140
9008,102750,Shibirghān #4,2457680,1
9009,123296,Cam Ranh #3,2457145,242
9010,107146,Jacksonville #4,2457114,235
9011,124057,Machiques #1,2456577,241
9012,121761,Tuy Hòa #7,2455297,242
9013,107374,Chandigarh #2,2454389,101
9014,98920,Boulder #3,2453221,235
9015,138427,Palmas #24,2452997,31
9016,153248,La Rioja #13,2452117,10
9017,112041,Putian #3,2451442,45
9018,189611,Ushuaia #391,2451067,10
9019,157350,Río Cuarto #9,2449886,10
9020,124584,Ciudad Guayana #4,2449272,241
9021,83757,Mahilyow #4,2448946,20
9022,90921,Soroca #1,2448549,142
9023,86434,Chita #417,2447856,181
9024,95317,Eugene #55,2447842,235
9025,84281,Ryazan’ #15,2447331,181
9026,99142,Şirvan #1,2447199,15
9027,160424,Bahía Blanca #10,2447049,10
9028,87215,Miquelon #72,2446906,189
9029,105071,Lubbock #17,2446481,235
9030,125586,Unión Chocó #6,2446321,169
9031,134036,Lubuklinggau #2,2445734,102
9032,85252,Norwich #11,2445503,234
9033,83701,Galway #140,2445211,105
9034,92312,Trois-Rivières #7,2445174,40
9035,124317,Phan Thiết #9,2444950,242
9036,104032,Surprise #3,2444738,235
9037,126098,Quibdó #3,2444205,48
9038,93995,Odesa #15,2443976,232
9039,85753,Dublin #11,2443831,105
9040,81179,Visby #13,2443609,214
9041,86633,Saskatoon #322,2443222,40
9042,83722,Groningen #13,2442613,153
9043,96049,Sevastopol #18,2442247,232
9044,96209,Kushiro #70,2442111,110
9045,130461,Pontianak #1,2441797,102
9046,134422,Kinshasa #2,2441540,179
9047,114590,Gaozhou #2,2441497,45
9048,122766,Chumphon #1,2441357,220
9049,118666,Yangon #4,2441164,149
9050,121203,Nellore #12,2441058,101
9051,94454,Oviedo #20,2440931,209
9052,165539,Rawson #11,2440658,10
9053,109667,Ciudad Obregón #2,2440530,140
9054,124038,Liberia #11,2440515,52
9055,98253,Kushiro #130,2437787,110
9056,227677,Port-aux-Français #11289,2437751,78
9057,106234,Fes #11,2437635,147
9058,76079,Petrozavodsk #111,2437488,181
9059,80144,Göteborg #17,2437406,214
9060,160205,Ballarat #7,2437382,13
9061,163989,Puerto Montt #7,2437337,44
9062,142013,Planaltina #6,2436670,31
9063,133284,Manacapuru #23,2436576,31
9064,92320,Fredericton #15,2436554,40
9065,115228,Honolulu #2097,2436486,235
9066,101475,Provo #35,2436233,235
9067,147620,Tarija #18,2435331,26
9068,78100,Jönköping #1,2435179,214
9069,103541,Oklahoma City #17,2434863,235
9070,93490,Simferopol #3,2434754,232
9071,126864,Alor Setar #3,2434502,131
9072,139466,Alagoinhas #2,2433961,31
9073,97222,Hakodate #13,2433215,110
9074,101980,North Las Vegas #11,2433175,235
9075,91254,Fargo #6,2432539,235
9076,101692,Batman #4,2431988,230
9077,178851,Ushuaia #48,2431963,10
9078,77611,Saint Petersburg #26,2430795,181
9079,149167,Villa Hayes #2,2430794,171
9080,102187,Antalya #4,2430270,230
9081,96108,Almaty #4,2430258,113
9082,83988,Anchorage #8950,2430050,235
9083,85317,Syzran #2,2430049,181
9084,156323,San Luis #8,2430016,10
9085,149171,Toledo #1,2429921,31
9086,77053,Aberdeen #51,2429835,234
9087,113530,Ranchi #3,2429817,101
9088,99419,Reno #39,2429760,235
9089,81201,Tver #42,2429608,181
9090,105418,Ichihara #8,2428868,110
9091,106400,Xiangyang #1,2428434,45
9092,112452,Riyadh #16,2427627,194
9093,94660,Khabarovsk #76,2426915,181
9094,127247,Bamenda #8,2426493,39
9095,157848,Talcahuano #337,2425750,44
9096,93264,Hillsboro #8,2425623,235
9097,114811,Veracruz #5,2425201,140
9098,112511,Rajshahi #2,2425077,18
9099,117135,Phrae #1,2424301,220
9100,94798,Eugene #26,2423706,235
9101,149799,Soshanguve #3,2423420,205
9102,96617,Bishkek #29,2423021,118
9103,61039,Yellowknife #5722,2421550,40
9104,113260,Victoria de Durango #10,2421123,140
9105,116114,Luang Prabang #3,2420998,119
9106,124579,Valle de La Pascua #1,2420907,241
9107,133835,Fortaleza #135,2420782,31
9108,86352,Orenburg #12,2420692,181
9109,114592,Yunfu #5,2420340,45
9110,102179,Athens #15,2419731,85
9111,108984,Kagoshima #21,2419536,110
9112,82264,Chelyabinsk #3,2419367,181
9113,75530,Hermansverk #12,2419323,164
9114,132004,Balikpapan #3,2419037,102
9115,103340,Qingdao #8,2418321,45
9116,122275,Nha Trang #11,2418172,242
9117,125076,Montería #9,2418045,48
9118,133824,Bacabal #1,2417999,31
9119,102646,Huelva #4,2417076,209
9120,139969,Barreiras #17,2417042,31
9121,106423,Nagasaki #4,2416875,110
9122,104251,Deir ez-Zor #5,2416715,216
9123,112457,Ar Rayyān #2,2416561,178
9124,112270,Miami #7,2416010,235
9125,112542,Guilin #13,2415781,45
9126,25925,Nar'yan-Mar #1165,2415773,181
9127,165526,Puerto Montt #56,2415357,44
9128,92324,Moncton #48,2415073,40
9129,30737,Anchorage #3317,2413872,235
9130,139968,Barreiras #16,2413581,31
9131,142488,Arequipa #5,2413564,172
9132,60208,Murmansk #1478,2413541,181
9133,148927,Adelaide #1,2412994,13
9134,86824,Pinsk #6,2412882,20
9135,91937,Satu Mare #3,2412641,180
9136,99618,Thessaloníki #9,2412629,85
9137,107885,Patiāla #1,2412478,101
9138,131773,Castanhal #6,2412431,31
9139,112126,Utrik #271,2412324,135
9140,77065,Stavanger #4,2412268,164
9141,155320,Viamão #9,2410865,31
9142,114299,Veracruz #2,2410645,140
9143,98546,Aveiro #2,2410488,176
9144,75290,Anchorage #8045,2410439,235
9145,103044,Nashville #8,2410433,235
9146,114716,Honolulu #2035,2410384,235
9147,144683,Kwekwe #3,2410207,249
9148,100628,Palermo #11,2409610,108
9149,195489,Perth #3774,2409535,13
9150,108482,Minato #18,2409379,110
9151,75969,Qaqortoq #547,2408938,86
9152,75112,Surgut #32,2407597,181
9153,134052,Martapura #2,2407564,102
9154,92821,Gatineau #62,2407280,40
9155,105266,Haifa #3,2406771,107
9156,145062,Santa Cruz de la Sierra #39,2406230,26
9157,151215,San Juan Bautista #1,2406125,171
9158,156120,Newcastle #31,2405583,13
9159,68895,Umeå #35,2405153,214
9160,75040,Turku #3,2405040,74
9161,115816,Puerto Vallarta #3,2404614,140
9162,89030,Komsomolsk-on-Amur #305,2404415,181
9163,107645,Lafayette #3,2404261,235
9164,95185,Kushiro #42,2404206,110
9165,108340,Tabuk #1,2403321,194
9166,83770,Ryazan’ #12,2403201,181
9167,100137,Uşak #1,2402915,230
9168,20639,Iqaluit #1506,2402789,40
9169,91965,Volgodonsk #10,2402555,181
9170,97072,Kastamonu #2,2402412,230
9171,69434,Arkhangel’sk #428,2401456,181
9172,100997,Louisville #4,2401102,235
9173,178853,Ushuaia #50,2400894,10
9174,111430,Al Mubarraz #1,2400572,194
9175,65317,Rovaniemi #100,2400525,74
9176,138948,Petrolina #32,2400215,31
9177,70415,Trondheim #70,2400140,164
9178,76040,Bergen #130,2399916,164
9179,95985,Santiago de Compostela #115,2399902,209
9180,95380,Syracuse #1,2399728,235
9181,105387,Huai'an #6,2399426,45
9182,60742,Nar'yan-Mar #2642,2399280,181
9183,95329,Salt Lake City #1,2399227,235
9184,69411,Oulu #28,2399029,74
9185,126610,Quibdó #6,2398852,48
9186,152754,Posadas #8,2398828,10
9187,95523,Craiova #7,2398625,180
9188,61231,Murmansk #1498,2398100,181
9189,94066,Ghulja #1,2397285,45
9190,104397,Hitachi #4,2397117,110
9191,143530,Santa Cruz de la Sierra #21,2396880,26
9192,96893,Des Moines #7,2396338,235
9193,113269,Ciudad Victoria #7,2396319,140
9194,103058,Raleigh #7,2395389,235
9195,97062,Edirne #1,2395335,230
9196,225314,Waitangi #6922,2395098,155
9197,102861,Iwaki #17,2394439,110
9198,82187,Groningen #5,2393811,153
9199,112549,Ganzhou #14,2393179,45
9200,150179,San Miguel de Tucumán #1,2393153,10
9201,91804,Lévis #1,2393094,40
9202,125338,Vũng Tàu #9,2393079,242
9203,140614,Antsiranana #86,2393033,129
9204,134552,Cilegon #1,2393020,102
9205,112962,Riyadh #19,2392935,194
9206,119418,Tuxtla #11,2392806,140
9207,70884,Selfoss #18,2391596,100
9208,79166,Nizhniy Novgorod #37,2391207,181
9209,118167,Kỳ Anh #5,2390664,242
9210,126363,Vĩnh Châu #12,2390435,242
9211,132787,Santarém #25,2388880,31
9212,85305,Lipetsk #2,2388722,181
9213,114050,Comilla #3,2388266,18
9214,113806,Santa Clara #5,2388112,54
9215,93320,Grand Rapids #5,2387955,235
9216,125325,Phuket #7,2387933,220
9217,164856,Wellington #7,2387820,155
9218,125580,David #15,2387583,169
9219,98595,Smolyan #2,2387429,34
9220,93832,Grand Rapids #8,2386548,235
9221,125812,Kandy #3,2386360,210
9222,105082,Shreveport #2,2386349,235
9223,127849,Male #5,2386292,132
9224,108875,Shiraz #7,2385988,103
9225,145094,Governador Valadares #6,2385794,31
9226,80639,Aberdeen #108,2385526,234
9227,73575,Nefteyugansk #37,2385446,181
9228,99982,Pittsburgh #21,2385218,235
9229,155095,Newcastle #18,2384744,13
9230,161431,Temuco #6,2384624,44
9231,186614,Edinburgh of the Seven Seas #2719,2384414,185
9232,115137,Uruma #106,2383811,110
9233,93286,Billings #41,2383178,235
9234,135585,Surabaya #8,2382910,102
9235,195991,Perth #3793,2382861,13
9236,111532,Fuzhou #10,2382222,45
9237,202906,Ushuaia #1049,2381904,10
9238,86122,Saskatoon #316,2381409,40
9239,142023,Vitória da Conquista #13,2381312,31
9240,126385,Malingao #1,2381072,173
9241,180399,Stanley #530,2380924,71
