rank,regionId,name,pixels,countryId
39645,98124,Zhanaozen #42,102421,113
39646,226765,Hobart #5276,102417,13
39647,465,Magadan #5,102414,181
39648,193198,Stanley #984,102410,71
39649,9740,Anchorage #1057,102407,235
39650,199488,Port-aux-Français #5923,102406,78
39651,64530,Anchorage #6903,102403,235
39652,112058,Uruma #42,102395,110
39653,211142,Grytviken #4345,102383,206
39654,244808,Adamstown #8087,102362,174
39655,117618,Warangal #2,102348,101
39656,195170,Punta Arenas #2074,102330,44
39657,84692,Keflavík #488,102321,100
39658,70990,Ukhta #110,102305,181
39659,152005,Adelaide #98,102298,13
39660,169649,Stanley #62,102295,71
39661,57495,Iqaluit #4285,102293,40
39662,194618,Adamstown #5560,102282,174
39663,133543,Balikpapan #17,102275,102
39664,149972,Toowoomba #1,102274,13
39665,53450,Ilulissat #2998,102269,86
39666,130978,Palangkaraya #2,102266,102
39667,67534,Magadan #3516,102259,181
39668,160196,Adelaide #446,102255,13
39669,110306,La Laguna #65,102246,209
39670,127894,Kuantan #7,102246,131
39671,187834,Hobart #1631,102246,13
39672,250548,Stanley #1987,102220,71
39673,35354,Anchorage #3821,102211,235
39674,24912,Nar'yan-Mar #1130,102208,181
39675,119152,Kurnool #2,102205,101
39676,149828,Tôlanaro #10,102196,129
39677,82642,Keflavík #418,102174,100
39678,209638,Grytviken #4191,102166,206
39679,156150,Whangarei #75,102163,155
39680,68129,Anchorage #7296,102122,235
39681,147383,Darwin #278,102116,13
39682,227417,Punta Arenas #5271,102115,44
39683,89950,Zhezqazghan #14,102113,113
39684,153007,Perth #426,102097,13
39685,215429,Port-aux-Français #8928,102095,78
39686,213897,Port-aux-Français #8638,102089,78
39687,168619,Viedma #69,102087,10
39688,222068,Port-aux-Français #10200,102082,78
39689,177044,Perth #2543,102074,13
39690,248785,Hobart #7442,102060,13
39691,192436,Hobart #2035,102054,13
39692,46211,Iqaluit #3398,102052,40
39693,58520,Iqaluit #4363,102048,40
39694,42970,Magadan #2110,102024,181
39695,84686,Qaqortoq #962,102012,86
39696,196533,Hobart #2406,101987,13
39697,107606,Tijuana #14,101986,140
39698,237008,Hobart #6278,101979,13
39699,136883,Sinop #6,101963,31
39700,97138,Aqsu #4,101961,45
39701,149932,Perth #184,101958,13
39702,200605,Perth #4037,101943,13
39703,199120,Hobart #2667,101935,13
39704,141449,Huacho #28,101927,172
39705,77541,Selfoss #91,101926,100
39706,88902,Oral #25,101925,113
39707,11281,Anchorage #1227,101913,235
39708,116105,Nay Pyi Taw #2,101905,149
39709,120543,Praia #3,101895,37
39710,28835,Iqaluit #2108,101894,40
39711,85215,Keflavík #516,101874,100
39712,76330,Anchorage #8169,101866,235
39713,11980,Ilulissat #740,101859,86
39714,87763,Ponta Delgada #20,101820,176
39715,152212,Coquimbo #90,101815,44
39716,201815,Adamstown #6092,101813,174
39717,102302,Linfen #1,101810,45
39718,66606,Anchorage #7147,101798,235
39719,27142,Anchorage #2921,101794,235
39720,202921,Ushuaia #1064,101778,10
39721,121971,Acapulco de Juárez #77,101773,140
39722,245845,Punta Arenas #7030,101771,44
39723,134773,Puerto Baquerizo Moreno #472,101768,63
39724,146364,Darwin #250,101765,13
39725,103605,Saint-Pierre #111,101760,189
39726,60807,Norilsk #5314,101759,181
39727,22484,Magadan #1051,101743,181
39728,120012,Porto Novo #64,101743,37
39729,144839,Cairns #109,101743,13
39730,259087,Waitangi #11239,101737,155
39731,103275,Skardu #9,101734,166
39732,204524,Grytviken #3589,101728,206
39733,27528,Norilsk #2726,101727,181
39734,104715,El Oued #2,101712,3
39735,99802,Kushiro #192,101707,110
39736,118239,Enewetak #231,101691,135
39737,59392,Anadyr #3104,101690,181
39738,198031,Port-aux-Français #5732,101684,78
39739,236934,Port-aux-Français #13188,101679,78
39740,105242,Benghazi #11,101671,124
39741,121459,Acapulco de Juárez #66,101671,140
39742,104480,Honolulu #878,101670,235
39743,240995,Port-aux-Français #13993,101665,78
39744,58591,Ísafjörður #2487,101663,100
39745,230511,Punta Arenas #5590,101662,44
39746,127461,Tofol #28,101650,141
39747,64913,Ust’-Ilimsk #1073,101647,181
39748,97240,Kushiro #108,101647,110
39749,150679,Copiapó #3,101647,44
39750,91868,Ponta Delgada #201,101638,176
39751,154316,Cabo Frio #127,101638,31
39752,89320,Galway #293,101623,105
39753,121347,Honolulu #2837,101619,235
39754,88479,Chita #445,101616,181
39755,82650,Keflavík #426,101599,100
39756,125830,Banda Aceh #17,101584,102
39757,128117,Puerto Baquerizo Moreno #38,101577,63
39758,7522,Salekhard #284,101570,181
39759,40078,Iqaluit #2933,101564,40
39760,130620,Taiohae #575,101559,77
39761,76247,Magadan #3983,101555,181
39762,20168,Ilulissat #1216,101549,86
39763,210248,Port-aux-Français #7897,101544,78
39764,29014,Nar'yan-Mar #1320,101536,181
39765,74079,Khanty-Mansiysk #63,101531,181
39766,189008,Adamstown #5138,101519,174
39767,126208,Koforidua #1,101508,83
39768,240670,Waitangi #8858,101495,155
39769,235935,Perth #5295,101490,13
39770,100032,St. John's #681,101484,40
39771,30548,Nar'yan-Mar #1387,101470,181
39772,53658,Ust’-Ilimsk #647,101451,181
39773,119664,Kurnool #4,101442,101
39774,191667,Stanley #942,101438,71
39775,17563,Iqaluit #1280,101432,40
39776,89486,Mörön #40,101427,144
39777,70875,Keflavík #35,101426,100
39778,110360,Sabha #7,101419,124
39779,134185,Uturoa #64,101415,77
39780,229073,Grytviken #6682,101412,206
39781,201524,Port Elizabeth #1406,101403,205
39782,38198,Murmansk #967,101395,181
39783,62719,Klaksvík #6,101392,72
39784,168621,Stanley #18,101382,71
39785,124408,Taroa #13,101365,135
39786,115646,Ginowan #9,101364,110
39787,51059,Norilsk #4678,101361,181
39788,43777,Olonkinbyen #2546,101353,213
39789,95076,Shymkent #1,101347,113
39790,112072,Iwata #44,101341,110
39791,213922,Perth #4619,101338,13
39792,208424,Waitangi #4885,101299,155
39793,197184,Adamstown #5753,101295,174
39794,163903,Adamstown #2520,101294,174
39795,71629,Magadan #3743,101286,181
39796,180877,Punta Arenas #612,101278,44
39797,158194,Whangarei #129,101276,155
39798,37984,Yellowknife #3657,101240,40
39799,184928,Adamstown #4800,101228,174
39800,140564,Benguela #22,101222,6
39801,221528,Port-aux-Français #10072,101194,78
39802,103279,Skardu #13,101184,166
39803,40972,Anchorage #4412,101174,235
39804,27952,Vadsø #629,101163,164
39805,231594,Ushuaia #3190,101162,10
39806,167097,Mar del Plata #176,101146,10
39807,234393,Port-aux-Français #12686,101146,78
39808,100196,Dushanbe #4,101141,218
39809,166621,Edinburgh of the Seven Seas #1355,101140,185
39810,212620,Ushuaia #1669,101125,10
39811,175198,Adamstown #3843,101115,174
39812,61886,Yakutsk #5085,101094,181
39813,157395,Cabo Frio #236,101094,31
39814,10571,Nar'yan-Mar #481,101089,181
39815,99000,St. John's #636,101069,40
39816,52885,Iqaluit #3931,101065,40
39817,146125,Linhares #8,101057,31
39818,230787,Port-aux-Français #11943,101056,78
39819,132532,Ambon #4,101046,102
39820,175084,Invercargill #363,101030,155
39821,145892,Koné #45,101026,154
39822,161106,Tôlanaro #257,101005,129
39823,27,Anchorage #27,101004,235
39824,77652,Nizhny Tagil #67,100998,181
39825,108388,Dera Ghazi Khan #7,100993,166
39826,85,Yellowknife #9,100989,40
39827,217578,Invercargill #2601,100988,155
39828,145133,Jamestown #301,100975,185
39829,108893,Quetta #16,100964,166
39830,100175,Balkanabat #25,100960,227
39831,111456,Karachi #1,100960,166
39832,98143,Samarkand #1,100955,238
39833,240465,Port-aux-Français #13870,100943,78
39834,113899,Dakhla #36,100940,246
39835,39610,Ilulissat #2286,100936,86
39836,129122,Manzanillo #317,100934,140
39837,115344,Camagüey #9,100932,54
39838,160036,Port Elizabeth #32,100918,205
39839,115914,Ribeira Grande #278,100917,37
39840,170088,Adamstown #3282,100913,174
39841,60722,Murmansk #1491,100900,181
39842,120576,Dori #1,100865,35
39843,237676,Punta Arenas #6273,100844,44
39844,55237,Yakutsk #4588,100836,181
39845,114730,Honolulu #2049,100832,235
39846,81118,Keflavík #379,100828,100
39847,88739,Moncton #26,100826,40
39848,199333,Ushuaia #854,100822,10
39849,120426,Manzanillo #66,100818,140
39850,155853,Cabo Frio #181,100810,31
39851,68906,Kajaani #30,100808,74
39852,29463,Longyearbyen #2188,100806,213
39853,109298,Guelmim #6,100798,147
39854,89315,Galway #288,100786,105
39855,122966,La Paz #426,100778,140
39856,78082,Aberdeen #72,100766,234
39857,214638,Punta Arenas #4043,100760,44
39858,27879,Olonkinbyen #1618,100746,213
39859,39551,Iqaluit #2879,100741,40
39860,119394,Puerto Vallarta #33,100738,140
39861,207704,Port-aux-Français #7435,100736,78
39862,153202,Talcahuano #25,100732,44
39863,72615,Chita #100,100731,181
39864,112263,Pinar del Río #1,100728,54
39865,124540,Santa Lucía Cotzumalguapa #14,100724,90
39866,94586,Karamay #42,100722,45
39867,62146,Ilulissat #3323,100718,86
39868,156641,Newcastle #48,100717,13
39869,177718,Adamstown #4071,100709,174
39870,206580,Grytviken #3837,100706,206
39871,105011,Honolulu #951,100704,235
39872,131378,Kisumu #2,100691,114
39873,20742,Longyearbyen #1563,100659,213
39874,100682,Bābol #2,100655,103
39875,100827,Kushiro #226,100649,110
39876,116818,La Paz #145,100639,140
39877,122435,Taiohae #31,100634,77
39878,214,Ísafjörður #8,100619,100
39879,82403,Petropavlovsk-Kamchatsky #394,100613,181
39880,234092,Punta Arenas #5930,100608,44
39881,139194,Darwin #28,100601,13
39882,42204,Ísafjörður #1772,100563,100
39883,178340,Ushuaia #39,100562,10
39884,112718,Ensenada #116,100555,140
39885,179781,Adamstown #4292,100555,174
39886,18123,Ilulissat #1099,100546,86
39887,98996,Saint-Pierre #69,100538,189
39888,78599,Stavanger #20,100533,164
39889,96212,Kushiro #73,100530,110
39890,191623,Punta Arenas #1741,100525,44
39891,140429,Huacho #18,100524,172
39892,222697,Invercargill #2940,100511,155
39893,87678,Thunder Bay #470,100503,40
39894,77660,Tyumen #43,100499,181
39895,12459,Aasiaat #323,100494,86
39896,248153,Port-aux-Français #15465,100490,78
39897,28823,Iqaluit #2096,100468,40
39898,147548,Adamstown #695,100460,174
39899,100584,Funchal #17,100448,176
39900,104519,Daly City #34,100433,235
39901,110322,Guelmim #12,100426,147
39902,95468,Santiago de Compostela #101,100420,209
39903,26482,Norilsk #2608,100413,181
39904,157708,Waitangi #53,100396,155
39905,27463,Nar'yan-Mar #1236,100384,181
39906,154405,Bloemfontein #11,100371,205
39907,150913,West Island #821,100369,47
39908,168525,Adamstown #3076,100369,174
39909,102613,Ponta Delgada #791,100354,176
39910,27787,Iqaluit #2008,100348,40
39911,73358,Iqaluit #5378,100342,40
39912,35069,Olonkinbyen #2052,100335,213
39913,80930,Anchorage #8646,100335,235
39914,110472,Dibrugarh #25,100328,101
39915,91716,Victoria #82,100320,40
39916,139900,Puerto Baquerizo Moreno #827,100311,63
39917,75575,Cherepovets #26,100276,181
39918,91204,Victoria #66,100275,40
39919,146491,Adamstown #564,100272,174
39920,25942,Nar'yan-Mar #1182,100268,181
39921,102163,Palermo #24,100266,108
39922,95652,Xilin Hot #31,100256,45
39923,219736,Punta Arenas #4524,100244,44
39924,60201,Vadsø #1340,100238,164
39925,57903,Anchorage #6230,100213,235
39926,211583,Punta Arenas #3757,100207,44
39927,159934,Rio Grande #73,100194,31
39928,76660,Nizhnevartovsk #140,100189,181
39929,91793,Gatineau #46,100188,40
39930,93803,Billings #56,100163,235
39931,160873,Adamstown #2198,100160,174
39932,149579,Adamstown #884,100157,174
39933,11467,Ilulissat #709,100147,86
39934,159633,Perth #1009,100145,13
39935,22692,Aasiaat #579,100144,86
39936,99052,Queluz #19,100144,176
39937,31597,Norilsk #3079,100143,181
39938,104439,Petropavlovsk-Kamchatsky #1761,100139,181
39939,76923,Winnipeg #592,100131,40
39940,88292,Galway #269,100122,105
39941,137771,Uturoa #166,100120,77
39942,224779,Waitangi #6836,100112,155
39943,116102,Sittwe #4,100098,149
39944,160396,Talcahuano #536,100089,44
39945,92101,Khabarovsk #43,100086,181
39946,181408,Ushuaia #106,100083,10
39947,59945,Anchorage #6440,100082,235
39948,241,Olonkinbyen #15,100079,213
39949,211290,Port-aux-Français #8107,100079,78
39950,37274,Ust’-Ilimsk #252,100078,181
39951,28549,Norilsk #2819,100073,181
39952,152266,Cabo Frio #64,100071,31
39953,58710,Salekhard #2343,100067,181
39954,57390,Anchorage #6175,100059,235
39955,176347,Grytviken #830,100057,206
39956,122855,Enewetak #345,100033,135
39957,53173,Yakutsk #4412,100029,181
39958,207473,Punta Arenas #3335,100027,44
39959,25398,Murmansk #617,100021,181
39960,79623,Stavanger #34,100016,164
39961,214593,Adamstown #6822,100000,174
39962,156113,Canberra #18,99999,13
39963,145077,Campo Grande #11,99992,31
39964,57641,Vadsø #1310,99987,164
39965,38081,Ilulissat #2212,99976,86
39966,222645,Hobart #4857,99969,13
39967,143450,Adamstown #332,99967,174
39968,261848,Grytviken #11401,99952,206
39969,123494,Manzanillo #144,99941,140
39970,127422,Sonsorol Village #16,99938,167
39971,47957,Nar'yan-Mar #2155,99937,181
39972,56793,Magadan #2881,99937,181
39973,36861,Anadyr #1984,99933,181
39974,118354,La Paz #211,99923,140
39975,78054,Selfoss #100,99915,100
39976,171786,Cape Town #771,99915,205
39977,113527,Singrauli #4,99891,101
39978,30909,Ilulissat #1822,99887,86
39979,41904,Yakutsk #3517,99881,181
39980,168037,Adamstown #3040,99878,174
39981,93327,Greater Sudbury #300,99875,40
39982,43972,Yakutsk #3702,99870,181
39983,200802,Punta Arenas #2650,99865,44
39984,68795,Nuuk #68,99860,86
39985,75318,Anchorage #8073,99860,235
39986,111799,Codrington #77,99859,9
39987,48544,Ust’-Ilimsk #502,99848,181
39988,64809,Rovaniemi #97,99846,74
39989,143162,Angoche #2,99838,148
39990,109296,Laayoune #6,99820,246
39991,124485,Taiohae #108,99819,77
39992,159373,Talcahuano #456,99819,44
39993,139873,Adamstown #126,99806,174
39994,26137,Anchorage #2830,99795,235
39995,76290,Anchorage #8129,99789,235
39996,242265,Punta Arenas #6691,99786,44
39997,234081,Punta Arenas #5919,99783,44
39998,96365,Cheyenne #16,99775,235
39999,116137,Kaohsiung #14,99771,217
40000,189189,Edinburgh of the Seven Seas #2868,99745,185
40001,131481,Pontianak #7,99744,102
40002,101954,Santa Rosa #216,99735,235
40003,183979,Stanley #667,99734,71
40004,147920,Townsville #100,99725,13
40005,173947,Port-aux-Français #1868,99722,78
40006,101951,Santa Rosa #213,99721,235
40007,114617,Naha #52,99698,110
40008,210956,Waitangi #5159,99685,155
40009,133565,Sorong #30,99683,102
40010,106129,Charleston #17,99679,235
40011,18100,Ilulissat #1076,99674,86
40012,72828,Winnipeg #486,99669,40
40013,170192,Grytviken #399,99666,206
40014,156107,Adelaide #283,99653,13
40015,108121,Ensenada #15,99650,140
40016,68759,Iqaluit #5089,99640,40
40017,221280,Punta Arenas #4682,99625,44
40018,73472,Aberdeen #11,99622,234
40019,144108,Jamestown #247,99622,185
40020,91837,St. John's #328,99616,40
40021,157843,Talcahuano #332,99616,44
40022,238411,Port-aux-Français #13444,99609,78
40023,206652,Port-aux-Français #7218,99594,78
40024,52582,Salekhard #2132,99583,181
40025,149874,Port Mathurin #501,99572,138
40026,214508,Invercargill #2410,99570,155
40027,99508,Saint-Pierre #74,99562,189
40028,112847,Ribeira Grande #114,99560,37
40029,80685,Velikiye Luki #5,99553,181
40030,147262,Toliara #8,99549,129
40031,136731,Ta`ū #1,99537,4
40032,107836,Arar #17,99532,194
40033,223826,Adamstown #7286,99532,174
40034,98016,Ponta Delgada #536,99526,176
40035,101485,Pueblo #14,99522,235
40036,110388,Tabuk #24,99507,194
40037,226491,Grytviken #6315,99504,206
40038,73080,Seversk #18,99494,181
40039,12484,Ilulissat #762,99487,86
40040,124201,Winejok #10,99482,208
40041,139862,Adamstown #115,99457,174
40042,95563,Zhanaozen #16,99443,113
40043,64362,Noyabrsk #328,99434,181
40044,176700,Adamstown #3971,99426,174
40045,43270,Longyearbyen #3038,99419,213
40046,38119,Olonkinbyen #2205,99394,213
40047,35991,Iqaluit #2630,99391,40
40048,53134,Norilsk #4848,99385,181
40049,223746,Waitangi #6701,99369,155
40050,209558,Ushuaia #1468,99354,10
40051,213098,Punta Arenas #3888,99343,44
40052,24730,Iqaluit #1797,99340,40
40053,92120,Petropavlovsk-Kamchatsky #963,99339,181
40054,17036,Iqaluit #1228,99335,40
40055,126326,Kalmunai #26,99331,210
40056,116485,Kidal #27,99321,133
40057,204951,Ushuaia #1171,99316,10
40058,115226,Honolulu #2095,99308,235
40059,73554,Solikamsk #36,99304,181
40060,129662,Puerto Baquerizo Moreno #121,99289,63
40061,120293,Enewetak #289,99286,135
40062,13972,Iqaluit #1015,99272,40
40063,78057,Selfoss #103,99270,100
40064,246414,Ushuaia #4495,99269,10
40065,100193,Dushanbe #1,99268,218
40066,66609,Anchorage #7150,99265,235
40067,173481,Perth #2281,99238,13
40068,219084,Hobart #4537,99232,13
40069,27446,Murmansk #673,99216,181
40070,28350,Ilulissat #1678,99207,86
40071,174748,Punta Arenas #68,99203,44
40072,198592,Hobart #2605,99201,13
40073,46535,Yakutsk #3910,99198,181
40074,162669,Port-aux-Français #483,99187,78
40075,183030,Edinburgh of the Seven Seas #2519,99186,185
40076,106381,Ya'an #1,99163,45
40077,82365,Komsomolsk-on-Amur #122,99160,181
40078,61044,Yellowknife #5727,99159,40
40079,75623,Nefteyugansk #49,99138,181
40080,54914,Iqaluit #4069,99133,40
40081,136414,Georgetown #220,99133,185
40082,197961,Port-aux-Français #5662,99131,78
40083,158157,Bendigo #26,99130,13
40084,175337,Edinburgh of the Seven Seas #2020,99130,185
40085,61546,Yellowknife #5757,99122,40
40086,128670,Mitú #3,99120,48
40087,68636,Anchorage #7345,99115,235
40088,217716,Punta Arenas #4351,99112,44
40089,84114,Greater Sudbury #125,99092,40
40090,77479,Iqaluit #5642,99083,40
40091,134824,Manacapuru #41,99081,31
40092,118656,Sittwe #18,99078,149
40093,46385,Murmansk #1164,99072,181
40094,70568,Chita #66,99071,181
40095,156586,Perth #736,99068,13
40096,231074,Ushuaia #3138,99067,10
40097,151677,Ica #225,99053,172
40098,81311,Chita #312,99052,181
40099,111366,Tamanghasset #5,99051,3
40100,98214,Zhangjiakou #14,99045,45
40101,35950,Yellowknife #3475,99040,40
40102,114178,Honolulu #1947,99023,235
40103,161105,Tôlanaro #256,99020,129
40104,76465,Nuuk #264,99017,86
40105,134304,Leticia #41,99014,48
40106,113796,Cancún #16,99008,140
40107,209677,Somerset West #1636,99008,205
40108,210552,Punta Arenas #3648,99008,44
40109,108916,Birendranagar #3,98996,152
40110,178615,Adelaide #952,98993,13
40111,95588,Shymkent #3,98987,113
40112,132624,Atafu Village #380,98987,223
40113,61480,Anchorage #6601,98955,235
40114,202409,Ushuaia #1033,98948,10
40115,150965,Perth #268,98945,13
40116,99642,Erzurum #6,98928,230
40117,79027,Nuuk #336,98925,86
40118,84005,Anchorage #8967,98923,235
40119,93781,Gresham #6,98918,235
40120,149313,Toliara #44,98911,129
40121,113887,Ribeira Grande #186,98907,37
40122,119035,Timbuktu #32,98903,133
40123,72914,Keflavík #84,98900,100
