rank,regionId,name,pixels,countryId
216997,23653,Yellowknife #2290,16,40
216998,23654,Yellowknife #2291,16,40
216999,23768,Ísafjörður #959,16,100
217000,23769,Ísafjörður #960,16,100
217001,23864,Murmansk #578,16,181
217002,24017,Magadan #1126,16,181
217003,24125,Whitehorse #1007,16,40
217004,24129,Whitehorse #1011,16,40
217005,24130,Whitehorse #1012,16,40
217006,24132,Whitehorse #1014,16,40
217007,24133,Whitehorse #1015,16,40
217008,24142,Yellowknife #2316,16,40
217009,24144,Yellowknife #2318,16,40
217010,24145,Yellowknife #2319,16,40
217011,24146,Yellowknife #2320,16,40
217012,24152,Yellowknife #2326,16,40
217013,24637,Whitehorse #1029,16,40
217014,24638,Whitehorse #1030,16,40
217015,24639,Whitehorse #1031,16,40
217016,24640,Whitehorse #1032,16,40
217017,24641,Whitehorse #1033,16,40
217018,24658,Yellowknife #2369,16,40
217019,24954,Norilsk #2471,16,181
217020,25149,Whitehorse #1051,16,40
217021,25155,Whitehorse #1057,16,40
217022,25157,Whitehorse #1059,16,40
217023,25160,Whitehorse #1062,16,40
217024,25161,Whitehorse #1063,16,40
217025,25169,Yellowknife #2417,16,40
217026,25172,Yellowknife #2420,16,40
217027,25173,Yellowknife #2421,16,40
217028,25192,Yellowknife #2440,16,40
217029,25671,Whitehorse #1083,16,40
217030,25673,Whitehorse #1085,16,40
217031,25679,Yellowknife #2464,16,40
217032,25685,Yellowknife #2470,16,40
217033,25686,Yellowknife #2471,16,40
217034,25687,Yellowknife #2472,16,40
217035,25688,Yellowknife #2473,16,40
217036,25689,Yellowknife #2474,16,40
217037,25702,Yellowknife #2487,16,40
217038,25703,Yellowknife #2488,16,40
217039,25818,Ísafjörður #1049,16,100
217040,26153,Anchorage #2846,16,235
217041,26176,Whitehorse #1098,16,40
217042,26178,Whitehorse #1100,16,40
217043,26184,Whitehorse #1106,16,40
217044,26185,Whitehorse #1107,16,40
217045,26191,Yellowknife #2513,16,40
217046,26193,Yellowknife #2515,16,40
217047,26197,Yellowknife #2519,16,40
217048,26198,Yellowknife #2520,16,40
217049,26200,Yellowknife #2522,16,40
217050,26201,Yellowknife #2523,16,40
217051,26686,Whitehorse #1118,16,40
217052,26692,Whitehorse #1124,16,40
217053,26694,Whitehorse #1126,16,40
217054,26698,Whitehorse #1130,16,40
217055,26703,Yellowknife #2562,16,40
217056,26706,Yellowknife #2565,16,40
217057,26707,Yellowknife #2566,16,40
217058,26710,Yellowknife #2569,16,40
217059,26711,Yellowknife #2570,16,40
217060,26713,Yellowknife #2572,16,40
217061,26725,Yellowknife #2584,16,40
217062,26727,Yellowknife #2586,16,40
217063,27200,Whitehorse #1142,16,40
217064,27203,Whitehorse #1145,16,40
217065,27204,Whitehorse #1146,16,40
217066,27211,Whitehorse #1153,16,40
217067,27216,Yellowknife #2612,16,40
217068,27217,Yellowknife #2613,16,40
217069,27223,Yellowknife #2619,16,40
217070,27237,Yellowknife #2633,16,40
217071,27238,Yellowknife #2634,16,40
217072,27354,Ísafjörður #1115,16,100
217073,27717,Whitehorse #1169,16,40
217074,27719,Whitehorse #1171,16,40
217075,27722,Whitehorse #1174,16,40
217076,27731,Yellowknife #2664,16,40
217077,27734,Yellowknife #2667,16,40
217078,27735,Yellowknife #2668,16,40
217079,27736,Yellowknife #2669,16,40
217080,27741,Yellowknife #2674,16,40
217081,27866,Ísafjörður #1137,16,100
217082,28228,Whitehorse #1190,16,40
217083,28229,Whitehorse #1191,16,40
217084,28232,Whitehorse #1194,16,40
217085,28233,Whitehorse #1195,16,40
217086,28241,Yellowknife #2711,16,40
217087,28243,Yellowknife #2713,16,40
217088,28244,Yellowknife #2714,16,40
217089,28245,Yellowknife #2715,16,40
217090,28246,Yellowknife #2716,16,40
217091,28249,Yellowknife #2719,16,40
217092,28262,Yellowknife #2732,16,40
217093,28751,Yellowknife #2758,16,40
217094,28752,Yellowknife #2759,16,40
217095,28758,Yellowknife #2765,16,40
217096,28759,Yellowknife #2766,16,40
217097,28760,Yellowknife #2767,16,40
217098,29118,Yakutsk #2479,16,181
217099,29134,Magadan #1383,16,181
217100,29248,Whitehorse #1230,16,40
217101,29253,Whitehorse #1235,16,40
217102,29254,Whitehorse #1236,16,40
217103,29258,Whitehorse #1240,16,40
217104,29261,Whitehorse #1243,16,40
217105,29264,Yellowknife #2808,16,40
217106,29267,Yellowknife #2811,16,40
217107,29270,Yellowknife #2814,16,40
217108,29286,Yellowknife #2830,16,40
217109,29765,Whitehorse #1257,16,40
217110,29770,Whitehorse #1262,16,40
217111,29771,Whitehorse #1263,16,40
217112,29772,Whitehorse #1264,16,40
217113,29774,Yellowknife #2855,16,40
217114,29775,Yellowknife #2856,16,40
217115,29776,Yellowknife #2857,16,40
217116,29778,Yellowknife #2859,16,40
217117,29779,Yellowknife #2860,16,40
217118,29780,Yellowknife #2861,16,40
217119,29782,Yellowknife #2863,16,40
217120,29869,Aasiaat #771,16,86
217121,30270,Whitehorse #1272,16,40
217122,30274,Whitehorse #1276,16,40
217123,30275,Whitehorse #1277,16,40
217124,30279,Whitehorse #1281,16,40
217125,30280,Whitehorse #1282,16,40
217126,30286,Yellowknife #2904,16,40
217127,30288,Yellowknife #2906,16,40
217128,30289,Yellowknife #2907,16,40
217129,30290,Yellowknife #2908,16,40
217130,30295,Yellowknife #2913,16,40
217131,30312,Yellowknife #2930,16,40
217132,30379,Aasiaat #782,16,86
217133,30789,Whitehorse #1301,16,40
217134,30793,Whitehorse #1305,16,40
217135,30794,Whitehorse #1306,16,40
217136,30796,Whitehorse #1308,16,40
217137,30799,Yellowknife #2954,16,40
217138,30801,Yellowknife #2956,16,40
217139,30802,Yellowknife #2957,16,40
217140,30803,Yellowknife #2958,16,40
217141,30805,Yellowknife #2960,16,40
217142,30806,Yellowknife #2961,16,40
217143,30807,Yellowknife #2962,16,40
217144,30821,Yellowknife #2976,16,40
217145,30824,Yellowknife #2979,16,40
217146,31293,Whitehorse #1315,16,40
217147,31297,Whitehorse #1319,16,40
217148,31298,Whitehorse #1320,16,40
217149,31300,Whitehorse #1322,16,40
217150,31301,Whitehorse #1323,16,40
217151,31302,Whitehorse #1324,16,40
217152,31303,Whitehorse #1325,16,40
217153,31306,Whitehorse #1328,16,40
217154,31307,Whitehorse #1329,16,40
217155,31308,Whitehorse #1330,16,40
217156,31315,Yellowknife #3007,16,40
217157,31318,Yellowknife #3010,16,40
217158,31321,Yellowknife #3013,16,40
217159,31334,Yellowknife #3026,16,40
217160,31335,Yellowknife #3027,16,40
217161,31807,Whitehorse #1339,16,40
217162,31809,Whitehorse #1341,16,40
217163,31821,Whitehorse #1353,16,40
217164,31822,Yellowknife #3051,16,40
217165,31823,Yellowknife #3052,16,40
217166,31824,Yellowknife #3053,16,40
217167,31831,Yellowknife #3060,16,40
217168,31832,Yellowknife #3061,16,40
217169,31833,Yellowknife #3062,16,40
217170,31837,Yellowknife #3066,16,40
217171,31845,Yellowknife #3074,16,40
217172,31846,Yellowknife #3075,16,40
217173,31847,Yellowknife #3076,16,40
217174,32318,Whitehorse #1360,16,40
217175,32320,Whitehorse #1362,16,40
217176,32321,Whitehorse #1363,16,40
217177,32325,Whitehorse #1367,16,40
217178,32328,Whitehorse #1370,16,40
217179,32329,Whitehorse #1371,16,40
217180,32334,Yellowknife #3100,16,40
217181,32335,Yellowknife #3101,16,40
217182,32339,Yellowknife #3105,16,40
217183,32349,Yellowknife #3115,16,40
217184,32360,Yellowknife #3126,16,40
217185,32836,Whitehorse #1388,16,40
217186,32841,Whitehorse #1393,16,40
217187,32843,Whitehorse #1395,16,40
217188,32844,Whitehorse #1396,16,40
217189,32847,Yellowknife #3150,16,40
217190,32855,Yellowknife #3158,16,40
217191,32856,Yellowknife #3159,16,40
217192,32861,Yellowknife #3164,16,40
217193,32869,Yellowknife #3172,16,40
217194,32871,Yellowknife #3174,16,40
217195,33343,Whitehorse #1405,16,40
217196,33344,Whitehorse #1406,16,40
217197,33345,Whitehorse #1407,16,40
217198,33346,Whitehorse #1408,16,40
217199,33350,Whitehorse #1412,16,40
217200,33351,Whitehorse #1413,16,40
217201,33352,Whitehorse #1414,16,40
217202,33356,Whitehorse #1418,16,40
217203,33359,Yellowknife #3199,16,40
217204,33362,Yellowknife #3202,16,40
217205,33365,Yellowknife #3205,16,40
217206,33366,Yellowknife #3206,16,40
217207,33367,Yellowknife #3207,16,40
217208,33369,Yellowknife #3209,16,40
217209,33373,Yellowknife #3213,16,40
217210,33382,Yellowknife #3222,16,40
217211,33383,Yellowknife #3223,16,40
217212,33741,Magadan #1616,16,181
217213,33856,Whitehorse #1428,16,40
217214,33857,Whitehorse #1429,16,40
217215,33858,Whitehorse #1430,16,40
217216,33861,Whitehorse #1433,16,40
217217,33863,Whitehorse #1435,16,40
217218,33864,Whitehorse #1436,16,40
217219,33868,Whitehorse #1440,16,40
217220,33869,Whitehorse #1441,16,40
217221,33872,Yellowknife #3249,16,40
217222,33873,Yellowknife #3250,16,40
217223,33876,Yellowknife #3253,16,40
217224,33878,Yellowknife #3255,16,40
217225,33879,Yellowknife #3256,16,40
217226,33885,Yellowknife #3262,16,40
217227,33893,Yellowknife #3270,16,40
217228,33895,Yellowknife #3272,16,40
217229,33896,Yellowknife #3273,16,40
217230,34306,Anchorage #3687,16,235
217231,34350,Anchorage #3731,16,235
217232,34369,Whitehorse #1451,16,40
217233,34370,Whitehorse #1452,16,40
217234,34376,Whitehorse #1458,16,40
217235,34379,Whitehorse #1461,16,40
217236,34383,Yellowknife #3297,16,40
217237,34384,Yellowknife #3298,16,40
217238,34389,Yellowknife #3303,16,40
217239,34393,Yellowknife #3307,16,40
217240,34397,Yellowknife #3311,16,40
217241,34790,Anadyr #1853,16,181
217242,34792,Anadyr #1855,16,181
217243,34877,Whitehorse #1469,16,40
217244,34880,Whitehorse #1472,16,40
217245,34881,Whitehorse #1473,16,40
217246,34887,Whitehorse #1479,16,40
217247,34888,Whitehorse #1480,16,40
217248,34889,Whitehorse #1481,16,40
217249,34890,Whitehorse #1482,16,40
217250,34893,Whitehorse #1485,16,40
217251,34899,Yellowknife #3350,16,40
217252,34900,Yellowknife #3351,16,40
217253,34902,Yellowknife #3353,16,40
217254,34909,Yellowknife #3360,16,40
217255,34918,Yellowknife #3369,16,40
217256,34919,Yellowknife #3370,16,40
217257,35034,Ísafjörður #1453,16,100
217258,35397,Whitehorse #1499,16,40
217259,35399,Whitehorse #1501,16,40
217260,35403,Whitehorse #1505,16,40
217261,35406,Yellowknife #3394,16,40
217262,35408,Yellowknife #3396,16,40
217263,35411,Yellowknife #3399,16,40
217264,35412,Yellowknife #3400,16,40
217265,35430,Yellowknife #3418,16,40
217266,35431,Yellowknife #3419,16,40
217267,35432,Yellowknife #3420,16,40
217268,35509,Ilulissat #2065,16,86
217269,35545,Ísafjörður #1475,16,100
217270,35901,Whitehorse #1513,16,40
217271,35904,Whitehorse #1516,16,40
217272,35910,Whitehorse #1522,16,40
217273,35914,Whitehorse #1526,16,40
217274,35915,Whitehorse #1527,16,40
217275,35916,Whitehorse #1528,16,40
217276,35917,Whitehorse #1529,16,40
217277,35919,Yellowknife #3444,16,40
217278,35923,Yellowknife #3448,16,40
217279,35924,Yellowknife #3449,16,40
217280,35926,Yellowknife #3451,16,40
217281,35927,Yellowknife #3452,16,40
217282,35944,Yellowknife #3469,16,40
217283,36056,Ísafjörður #1497,16,100
217284,36417,Whitehorse #1539,16,40
217285,36425,Whitehorse #1547,16,40
217286,36426,Whitehorse #1548,16,40
217287,36428,Whitehorse #1550,16,40
217288,36436,Yellowknife #3498,16,40
217289,36437,Yellowknife #3499,16,40
217290,36439,Yellowknife #3501,16,40
217291,36440,Yellowknife #3502,16,40
217292,36454,Yellowknife #3516,16,40
217293,36527,Aasiaat #941,16,86
217294,36925,Whitehorse #1557,16,40
217295,36928,Whitehorse #1560,16,40
217296,36932,Whitehorse #1564,16,40
217297,36937,Whitehorse #1569,16,40
217298,36940,Whitehorse #1572,16,40
217299,36941,Whitehorse #1573,16,40
217300,36943,Yellowknife #3542,16,40
217301,36944,Yellowknife #3543,16,40
217302,36948,Yellowknife #3547,16,40
217303,36949,Yellowknife #3548,16,40
217304,36950,Yellowknife #3549,16,40
217305,36951,Yellowknife #3550,16,40
217306,36966,Yellowknife #3565,16,40
217307,37951,Whitehorse #1603,16,40
217308,37952,Whitehorse #1604,16,40
217309,37954,Whitehorse #1606,16,40
217310,37956,Whitehorse #1608,16,40
217311,37957,Whitehorse #1609,16,40
217312,37960,Whitehorse #1612,16,40
217313,37961,Whitehorse #1613,16,40
217314,37963,Whitehorse #1615,16,40
217315,37966,Yellowknife #3639,16,40
217316,37968,Yellowknife #3641,16,40
217317,37971,Yellowknife #3644,16,40
217318,37973,Yellowknife #3646,16,40
217319,37974,Yellowknife #3647,16,40
217320,37989,Yellowknife #3662,16,40
217321,37990,Yellowknife #3663,16,40
217322,37991,Yellowknife #3664,16,40
217323,37992,Yellowknife #3665,16,40
217324,38464,Whitehorse #1626,16,40
217325,38465,Whitehorse #1627,16,40
217326,38474,Whitehorse #1636,16,40
217327,38478,Yellowknife #3688,16,40
217328,38479,Yellowknife #3689,16,40
217329,38481,Yellowknife #3691,16,40
217330,38482,Yellowknife #3692,16,40
217331,38483,Yellowknife #3693,16,40
217332,38484,Yellowknife #3694,16,40
217333,38485,Yellowknife #3695,16,40
217334,38504,Yellowknife #3714,16,40
217335,38975,Whitehorse #1647,16,40
217336,38977,Whitehorse #1649,16,40
217337,38979,Whitehorse #1651,16,40
217338,38983,Whitehorse #1655,16,40
217339,38985,Whitehorse #1657,16,40
217340,38987,Whitehorse #1659,16,40
217341,38988,Whitehorse #1660,16,40
217342,38989,Whitehorse #1661,16,40
217343,38992,Yellowknife #3739,16,40
217344,38993,Yellowknife #3740,16,40
217345,38994,Yellowknife #3741,16,40
217346,39014,Yellowknife #3761,16,40
217347,39016,Yellowknife #3763,16,40
217348,39415,Anadyr #2108,16,181
217349,39494,Whitehorse #1676,16,40
217350,39502,Yellowknife #3786,16,40
217351,39503,Yellowknife #3787,16,40
217352,39504,Yellowknife #3788,16,40
217353,39505,Yellowknife #3789,16,40
217354,39506,Yellowknife #3790,16,40
217355,39509,Yellowknife #3793,16,40
217356,39772,Salekhard #1606,16,181
217357,39801,Norilsk #3811,16,181
217358,39996,Whitehorse #1688,16,40
217359,40003,Whitehorse #1695,16,40
217360,40012,Whitehorse #1704,16,40
217361,40016,Yellowknife #3837,16,40
217362,40037,Yellowknife #3858,16,40
217363,40038,Yellowknife #3859,16,40
217364,40039,Yellowknife #3860,16,40
217365,40152,Ísafjörður #1680,16,100
217366,40510,Whitehorse #1712,16,40
217367,40511,Whitehorse #1713,16,40
217368,40515,Whitehorse #1717,16,40
217369,40516,Whitehorse #1718,16,40
217370,40521,Whitehorse #1723,16,40
217371,40523,Whitehorse #1725,16,40
217372,40524,Whitehorse #1726,16,40
217373,40528,Yellowknife #3886,16,40
217374,40529,Yellowknife #3887,16,40
217375,40530,Yellowknife #3888,16,40
217376,41027,Whitehorse #1739,16,40
217377,41033,Whitehorse #1745,16,40
217378,41035,Whitehorse #1747,16,40
217379,41036,Whitehorse #1748,16,40
217380,41038,Yellowknife #3933,16,40
217381,41039,Yellowknife #3934,16,40
217382,41040,Yellowknife #3935,16,40
217383,41042,Yellowknife #3937,16,40
217384,41063,Yellowknife #3958,16,40
217385,41064,Yellowknife #3959,16,40
217386,41427,Magadan #2020,16,181
217387,41462,Anadyr #2211,16,181
217388,41534,Whitehorse #1757,16,40
217389,41538,Whitehorse #1761,16,40
217390,41544,Whitehorse #1767,16,40
217391,41549,Whitehorse #1772,16,40
217392,41550,Yellowknife #3982,16,40
217393,41552,Yellowknife #3984,16,40
217394,41575,Yellowknife #4007,16,40
217395,41576,Yellowknife #4008,16,40
217396,41647,Aasiaat #1071,16,86
217397,41746,Longyearbyen #2963,16,213
217398,41938,Magadan #2046,16,181
217399,42047,Whitehorse #1781,16,40
217400,42048,Whitehorse #1782,16,40
217401,42052,Whitehorse #1786,16,40
217402,42054,Whitehorse #1788,16,40
217403,42056,Whitehorse #1790,16,40
217404,42057,Whitehorse #1791,16,40
217405,42061,Whitehorse #1795,16,40
217406,42062,Yellowknife #4031,16,40
217407,42088,Yellowknife #4057,16,40
217408,42116,Iqaluit #3079,16,40
217409,42565,Whitehorse #1810,16,40
217410,42566,Whitehorse #1811,16,40
217411,42570,Whitehorse #1815,16,40
217412,42571,Whitehorse #1816,16,40
217413,42572,Whitehorse #1817,16,40
217414,42573,Whitehorse #1818,16,40
217415,42574,Yellowknife #4080,16,40
217416,42584,Yellowknife #4090,16,40
217417,42600,Yellowknife #4106,16,40
217418,42714,Ísafjörður #1792,16,100
217419,43072,Whitehorse #1828,16,40
217420,43075,Whitehorse #1831,16,40
217421,43082,Whitehorse #1838,16,40
217422,43083,Whitehorse #1839,16,40
217423,43084,Whitehorse #1840,16,40
217424,43087,Yellowknife #4130,16,40
217425,43584,Whitehorse #1851,16,40
217426,43587,Whitehorse #1854,16,40
217427,43588,Whitehorse #1855,16,40
217428,43589,Whitehorse #1856,16,40
217429,43592,Whitehorse #1859,16,40
217430,43594,Whitehorse #1861,16,40
217431,43597,Whitehorse #1864,16,40
217432,43598,Yellowknife #4178,16,40
217433,43622,Yellowknife #4202,16,40
217434,43791,Longyearbyen #3075,16,213
217435,44001,Magadan #2173,16,181
217436,44104,Whitehorse #1882,16,40
217437,44105,Whitehorse #1883,16,40
217438,44106,Whitehorse #1884,16,40
217439,44108,Whitehorse #1886,16,40
217440,44112,Yellowknife #4229,16,40
217441,44249,Ísafjörður #1857,16,100
217442,44250,Ísafjörður #1858,16,100
217443,44615,Whitehorse #1904,16,40
217444,44616,Whitehorse #1905,16,40
217445,44619,Whitehorse #1908,16,40
217446,44620,Whitehorse #1909,16,40
217447,44621,Whitehorse #1910,16,40
217448,44627,Yellowknife #4281,16,40
217449,44629,Yellowknife #4283,16,40
217450,44633,Yellowknife #4287,16,40
217451,45131,Whitehorse #1931,16,40
217452,45139,Yellowknife #4330,16,40
217453,45140,Yellowknife #4331,16,40
217454,45141,Yellowknife #4332,16,40
217455,45266,Ísafjörður #1894,16,100
217456,45636,Whitehorse #1947,16,40
217457,45637,Whitehorse #1948,16,40
217458,45643,Whitehorse #1954,16,40
217459,45647,Yellowknife #4375,16,40
217460,45648,Yellowknife #4376,16,40
217461,45649,Yellowknife #4377,16,40
217462,45651,Yellowknife #4379,16,40
217463,45652,Yellowknife #4380,16,40
217464,46147,Whitehorse #1969,16,40
217465,46153,Whitehorse #1975,16,40
217466,46154,Whitehorse #1976,16,40
217467,46155,Whitehorse #1977,16,40
217468,46156,Whitehorse #1978,16,40
217469,46158,Yellowknife #4422,16,40
217470,46159,Yellowknife #4423,16,40
217471,46160,Yellowknife #4424,16,40
217472,46161,Yellowknife #4425,16,40
217473,46163,Yellowknife #4427,16,40
217474,46655,Whitehorse #1988,16,40
217475,46656,Whitehorse #1989,16,40
217476,46658,Whitehorse #1991,16,40
217477,46659,Whitehorse #1992,16,40
217478,46663,Whitehorse #1996,16,40
217479,46664,Whitehorse #1997,16,40
217480,46665,Whitehorse #1998,16,40
217481,46667,Whitehorse #2000,16,40
217482,46671,Yellowknife #4471,16,40
217483,46672,Yellowknife #4472,16,40
217484,46673,Yellowknife #4473,16,40
217485,46674,Yellowknife #4474,16,40
217486,46678,Yellowknife #4478,16,40
217487,46679,Yellowknife #4479,16,40
217488,46681,Yellowknife #4481,16,40
217489,46685,Yellowknife #4485,16,40
217490,47166,Whitehorse #2010,16,40
217491,47170,Whitehorse #2014,16,40
217492,47171,Whitehorse #2015,16,40
217493,47172,Whitehorse #2016,16,40
217494,47173,Whitehorse #2017,16,40
217495,47178,Whitehorse #2022,16,40
217496,47180,Whitehorse #2024,16,40
217497,47183,Yellowknife #4518,16,40
217498,47184,Yellowknife #4519,16,40
217499,47186,Yellowknife #4521,16,40
217500,47190,Yellowknife #4525,16,40
217501,47191,Yellowknife #4526,16,40
217502,47195,Yellowknife #4530,16,40
217503,47208,Yellowknife #4543,16,40
217504,47321,Ísafjörður #1989,16,100
217505,47398,Vadsø #1105,16,164
217506,47681,Whitehorse #2036,16,40
217507,47682,Whitehorse #2037,16,40
217508,47686,Whitehorse #2041,16,40
217509,47687,Whitehorse #2042,16,40
217510,47689,Whitehorse #2044,16,40
217511,47690,Whitehorse #2045,16,40
217512,47702,Yellowknife #4572,16,40
217513,47703,Yellowknife #4573,16,40
217514,47704,Yellowknife #4574,16,40
217515,47705,Yellowknife #4575,16,40
217516,47709,Yellowknife #4579,16,40
217517,47717,Yellowknife #4587,16,40
217518,47719,Yellowknife #4589,16,40
217519,48191,Whitehorse #2057,16,40
217520,48193,Whitehorse #2059,16,40
217521,48195,Whitehorse #2061,16,40
217522,48196,Whitehorse #2062,16,40
217523,48198,Whitehorse #2064,16,40
217524,48199,Whitehorse #2065,16,40
217525,48200,Whitehorse #2066,16,40
217526,48201,Whitehorse #2067,16,40
217527,48202,Whitehorse #2068,16,40
217528,48218,Yellowknife #4623,16,40
217529,48219,Yellowknife #4624,16,40
217530,48221,Yellowknife #4626,16,40
217531,48707,Whitehorse #2084,16,40
217532,48711,Whitehorse #2088,16,40
217533,48717,Whitehorse #2094,16,40
217534,48718,Whitehorse #2095,16,40
217535,48731,Yellowknife #4670,16,40
217536,48733,Yellowknife #4672,16,40
217537,49216,Whitehorse #2105,16,40
217538,49221,Whitehorse #2110,16,40
217539,49223,Whitehorse #2112,16,40
217540,49224,Whitehorse #2113,16,40
217541,49226,Whitehorse #2115,16,40
217542,49230,Whitehorse #2119,16,40
217543,49243,Yellowknife #4716,16,40
217544,49662,Anadyr #2632,16,181
217545,49726,Whitehorse #2127,16,40
217546,49731,Whitehorse #2132,16,40
217547,49733,Whitehorse #2134,16,40
217548,49734,Whitehorse #2135,16,40
217549,49738,Whitehorse #2139,16,40
217550,49740,Whitehorse #2141,16,40
217551,49741,Whitehorse #2142,16,40
217552,49742,Whitehorse #2143,16,40
217553,49757,Yellowknife #4763,16,40
217554,49766,Yellowknife #4772,16,40
217555,49989,Nar'yan-Mar #2223,16,181
217556,50238,Whitehorse #2151,16,40
217557,50242,Whitehorse #2155,16,40
217558,50247,Whitehorse #2160,16,40
217559,50248,Whitehorse #2161,16,40
217560,50250,Whitehorse #2163,16,40
217561,50252,Whitehorse #2165,16,40
217562,50253,Whitehorse #2166,16,40
217563,50255,Yellowknife #4794,16,40
217564,50278,Yellowknife #4817,16,40
217565,50752,Whitehorse #2177,16,40
217566,50756,Whitehorse #2181,16,40
217567,50757,Whitehorse #2182,16,40
217568,50759,Whitehorse #2184,16,40
217569,50763,Whitehorse #2188,16,40
217570,50764,Whitehorse #2189,16,40
217571,50790,Yellowknife #4862,16,40
217572,51262,Whitehorse #2199,16,40
217573,51263,Whitehorse #2200,16,40
217574,51269,Whitehorse #2206,16,40
217575,51273,Whitehorse #2210,16,40
217576,51274,Whitehorse #2211,16,40
217577,51278,Whitehorse #2215,16,40
217578,51779,Whitehorse #2228,16,40
217579,51780,Whitehorse #2229,16,40
217580,51782,Whitehorse #2231,16,40
217581,51784,Whitehorse #2233,16,40
217582,52006,Vadsø #1204,16,164
217583,52170,Yakutsk #4353,16,181
217584,52285,Whitehorse #2246,16,40
217585,52287,Whitehorse #2248,16,40
217586,52290,Whitehorse #2251,16,40
217587,52291,Whitehorse #2252,16,40
217588,52292,Whitehorse #2253,16,40
217589,52295,Whitehorse #2256,16,40
217590,52298,Whitehorse #2259,16,40
217591,52299,Whitehorse #2260,16,40
217592,52300,Whitehorse #2261,16,40
217593,52503,Tromsø #172,16,164
217594,52800,Whitehorse #2273,16,40
217595,52802,Whitehorse #2275,16,40
217596,52806,Whitehorse #2279,16,40
217597,52807,Whitehorse #2280,16,40
217598,52808,Whitehorse #2281,16,40
217599,52809,Whitehorse #2282,16,40
217600,52812,Whitehorse #2285,16,40
217601,53041,Murmansk #1317,16,181
217602,53266,Anchorage #5715,16,235
217603,53309,Whitehorse #2294,16,40
217604,53312,Whitehorse #2297,16,40
217605,53317,Whitehorse #2302,16,40
217606,53320,Whitehorse #2305,16,40
217607,53321,Whitehorse #2306,16,40
217608,53323,Whitehorse #2308,16,40
217609,53525,Tromsø #200,16,164
217610,53527,Tromsø #202,16,164
217611,53542,Vadsø #1236,16,164
217612,53826,Whitehorse #2323,16,40
217613,53828,Whitehorse #2325,16,40
217614,53829,Whitehorse #2326,16,40
217615,53830,Whitehorse #2327,16,40
217616,53834,Whitehorse #2331,16,40
217617,54037,Tromsø #215,16,164
217618,54039,Tromsø #217,16,164
217619,54062,Murmansk #1338,16,181
217620,54182,Yakutsk #4477,16,181
217621,54339,Whitehorse #2348,16,40
217622,54340,Whitehorse #2349,16,40
217623,54348,Whitehorse #2357,16,40
217624,54358,Yellowknife #5155,16,40
217625,54361,Yellowknife #5158,16,40
217626,54846,Whitehorse #2367,16,40
217627,54849,Whitehorse #2370,16,40
217628,54851,Whitehorse #2372,16,40
217629,54852,Whitehorse #2373,16,40
217630,54863,Yellowknife #5191,16,40
217631,54870,Yellowknife #5198,16,40
217632,54877,Yellowknife #5205,16,40
217633,55357,Whitehorse #2390,16,40
217634,55360,Whitehorse #2393,16,40
217635,55366,Whitehorse #2399,16,40
217636,55368,Whitehorse #2401,16,40
217637,55369,Whitehorse #2402,16,40
217638,55370,Whitehorse #2403,16,40
217639,55371,Whitehorse #2404,16,40
217640,55374,Whitehorse #2407,16,40
217641,55375,Yellowknife #5234,16,40
217642,55383,Yellowknife #5242,16,40
217643,55869,Whitehorse #2414,16,40
217644,55871,Whitehorse #2416,16,40
217645,55872,Whitehorse #2417,16,40
217646,55875,Whitehorse #2420,16,40
217647,55880,Whitehorse #2425,16,40
217648,55882,Whitehorse #2427,16,40
217649,55886,Whitehorse #2431,16,40
217650,55887,Yellowknife #5277,16,40
217651,55888,Yellowknife #5278,16,40
217652,55892,Yellowknife #5282,16,40
217653,55893,Yellowknife #5283,16,40
217654,55894,Yellowknife #5284,16,40
217655,55895,Yellowknife #5285,16,40
217656,55896,Yellowknife #5286,16,40
217657,56381,Whitehorse #2438,16,40
217658,56383,Whitehorse #2440,16,40
217659,56387,Whitehorse #2444,16,40
217660,56389,Whitehorse #2446,16,40
217661,56392,Whitehorse #2449,16,40
217662,56396,Whitehorse #2453,16,40
217663,56400,Yellowknife #5320,16,40
217664,56403,Yellowknife #5323,16,40
217665,56405,Yellowknife #5325,16,40
217666,56406,Yellowknife #5326,16,40
217667,56893,Whitehorse #2462,16,40
217668,56899,Whitehorse #2468,16,40
217669,56900,Whitehorse #2469,16,40
217670,56901,Whitehorse #2470,16,40
217671,56903,Whitehorse #2472,16,40
217672,56918,Yellowknife #5368,16,40
217673,56920,Yellowknife #5370,16,40
217674,57400,Whitehorse #2481,16,40
217675,57410,Whitehorse #2491,16,40
217676,57411,Whitehorse #2492,16,40
217677,57412,Whitehorse #2493,16,40
217678,57415,Whitehorse #2496,16,40
217679,57416,Whitehorse #2497,16,40
217680,57425,Yellowknife #5405,16,40
217681,57431,Yellowknife #5411,16,40
217682,57433,Yellowknife #5413,16,40
217683,57918,Whitehorse #2511,16,40
217684,57922,Whitehorse #2515,16,40
217685,57924,Whitehorse #2517,16,40
217686,57929,Whitehorse #2522,16,40
217687,57934,Whitehorse #2527,16,40
217688,57942,Yellowknife #5452,16,40
217689,57943,Yellowknife #5453,16,40
217690,57944,Yellowknife #5454,16,40
217691,58410,Anchorage #6279,16,235
217692,58430,Whitehorse #2535,16,40
217693,58431,Whitehorse #2536,16,40
217694,58432,Whitehorse #2537,16,40
217695,58433,Whitehorse #2538,16,40
217696,58434,Whitehorse #2539,16,40
